userID,object,side,action,trialID,phase,frameID,frameTimeStamp,vh,vw,tia,tma,tra,tla,vhraw,vwraw,tiax,tiay,tiaz,tmax,tmay,tmaz,trax,tray,traz,tlax,tlay,tlaz
9,bottle,left,drink,0,Grasped,676,704.0944,0.111231650172071,0.102031517013114,11.1594522455585,11.7877326970414,11.675226812739,11.097561984819,0.111231650172071,0.102031517013114,3.7824,9.12353,-5.195,-0.215199999999999,10.58963,-5.1734,-2.6928,9.72483,-5.8726,-4.9132,7.23663,-6.8299
9,bottle,left,drink,0,Grasped,677,705.1973,0.111231650172071,0.102031517013114,11.1588339453547,11.7798210775886,11.6662729532615,11.0893551809832,0.111231650172071,0.102031517013114,3.7966,9.1175,-5.1939,-0.205400000000001,10.5839,-5.1675,-2.6891,9.72089999999999,-5.863,-4.9046,7.2346,-6.8249
9,bottle,left,drink,0,Grasped,678,706.2101,0.102100186091845,0.112979764843094,11.1570507163004,11.7718274214372,11.6613160900518,11.0845381330978,0.102100186091845,0.112979764843094,3.8096,9.11069000000001,-5.1925,-0.194600000000001,10.57799,-5.1618,-2.6812,9.72039,-5.8576,-4.897,7.23529000000001,-6.8218
9,bottle,left,drink,0,Grasped,679,707.2598,0.0951325125496487,0.133110984310082,11.1474501159862,11.754920196003,11.647980824864,11.0756126534111,0.0951325125496487,0.133110984310082,3.817,9.10022000000001,-5.1848,-0.189599999999999,10.56512,-5.1498,-2.6828,9.71142,-5.8452,-4.8933,7.23072000000001,-6.8148
9,bottle,left,drink,1,Grasped,573,596.7987,0.273302794750383,0.260059929598125,11.3192107169722,12.4048805275141,12.2792174923295,11.6893285690041,0.273958905648296,0.258872486417552,2.6869,9.20324,-6.0183,-0.566800000000001,10.56614,-6.4754,-2.6951,9.57964,-7.1955,-5.033,6.85974,-8.0169
9,bottle,left,drink,1,Grasped,574,597.8401,0.272033662368955,0.258823894027773,11.3191787827483,12.4031341897117,12.2789522948504,11.6885398243388,0.273958905648296,0.258872486417552,2.699,9.19837,-6.0151,-0.562999999999999,10.56617,-6.4715,-2.6902,9.57657,-7.1909,-5.0284,6.86357,-8.0169
9,bottle,left,drink,1,Grasped,575,598.8882,0.270803184847792,0.257639735942173,11.319147860227,12.4014545202502,12.2786986103543,11.6877802171926,0.256239466000071,0.275748632663885,2.707,9.20335,-6.0177,-0.563800000000001,10.56755,-6.4657,-2.6914,9.58085,-7.1876,-5.0323,6.86734999999999,-8.0123
9,bottle,left,drink,1,Grasped,576,599.9125,0.269614928016304,0.25650943542133,11.3191179798462,12.3998449109392,12.2784567068854,11.6870513385538,0.239742581949855,0.259202222212686,2.711,9.20603000000001,-6.0162,-0.558300000000003,10.57043,-6.4642,-2.6886,9.58603,-7.187,-5.0293,6.87223,-8.0113
9,bottle,left,drink,1,Grasped,577,600.9821,0.268472086223268,0.255434587611799,11.3190891700154,12.3983082338411,12.2782267858476,11.6863545525528,0.276570135307523,0.268789988384968,2.7324,9.20159,-6.02070000000001,-0.5443,10.57209,-6.4661,-2.6794,9.59359000000001,-7.1907,-5.0206,6.87489,-8.011
9,bottle,left,drink,1,Grasped,578,601.9954,0.267377459928099,0.25441639922342,11.3190614571018,12.3968468287805,12.2780089825435,11.68569098977,0.279378737515909,0.244666109267337,2.7563,9.1937,-6.0244,-0.523800000000001,10.5742,-6.4718,-2.6663,9.59399999999999,-7.1924,-5.0079,6.8755,-8.0124
