userID,object,side,action,trialID,phase,frameID,frameTimeStamp,vh,vw,tia,tma,tra,tla,vhraw,vwraw,tiax,tiay,tiaz,tmax,tmay,tmaz,trax,tray,traz,tlax,tlay,tlaz
6,bar,left,grasp,0,Grasped,890,927.0275,0.0918162230650045,0.0283237672162017,4.26160386884445,5.16747069667051,5.89773898688719,7.23327532662779,0.0903188081409786,0.0279788537292105,2.0376,3.5598,1.1395,0.852399999999999,4.9921,-0.961300000000001,0.7927,5.0576,-2.8967,1.2065,5.087,-4.98050000000001
6,bar,left,grasp,0,Grasped,891,928.0565,0.0891970642649982,0.0297306448550838,4.24929059367998,5.14281814895505,5.87626606566514,7.21656720646047,0.0903188081409786,0.0279788537292105,2.0225,3.5536,1.1433,0.841000000000001,4.9639,-0.9619,0.7883,5.02699999999999,-2.8905,1.206,5.0658,-4.9726
6,bar,left,grasp,0,Grasped,892,929.0971,0.0866122514378579,0.0311162769601204,4.23687359436641,5.11796712807601,5.85452156993807,7.19965974249651,0.0780345375843037,0.0358645772873168,2.0192,3.537,1.1456,0.828700000000001,4.9412,-0.962699999999998,0.786700000000003,5.0081,-2.8906,1.2011,5.0573,-4.9675
6,bar,left,grasp,0,Grasped,893,930.1876,0.0840682485513662,0.0324731307296703,4.22438155738038,5.09297211004083,5.83254618750339,7.18258392968725,0.106743237050397,0.0612543946505425,2.0167,3.5145,1.1502,0.814,4.9133,-0.960800000000006,0.778000000000002,4.9886,-2.8875,1.2002,5.0478,-4.9652
6,bar,left,grasp,0,Grasped,894,931.2545,0.0815712439082676,0.03379387459331,4.21184342648788,5.06788760697831,5.81038104870722,7.16537095511364,0.15534757849417,0.0796261408332976,2.0031,3.5016,1.1585,0.797799999999999,4.8824,-0.954099999999997,0.768799999999999,4.9714,-2.8833,1.1973,5.04089999999999,-4.96109999999999
6,bar,left,grasp,0,Grasped,895,932.2097,0.0791271165962718,0.0350714410220402,4.19928824873315,5.04276786139148,5.78806751542349,7.1480520355804,0.0377597423720073,0.0926966376089419,1.9957,3.4937,1.1598,0.791699999999999,4.8563,-0.955100000000002,0.765699999999999,4.9536,-2.8836,1.191,5.023,-4.9493
6,bar,left,grasp,0,Grasped,896,933.3465,0.0767414056543977,0.036299086849043,4.18674502041665,5.01766654547441,5.76564697116375,7.13065825752606,0.0683779501301117,0.102242659120304,1.9926,3.4877,1.1606,0.782299999999999,4.8334,-0.954299999999996,0.763999999999999,4.9278,-2.88039999999999,1.1891,5.0061,-4.94
6,bar,left,grasp,0,Grasped,897,934.3455,0.0744192821868483,0.0374704504493789,4.1742425341481,4.99263646778632,5.74316061375021,7.1132204203722,0.0325885712481972,0.120116103832923,1.9945,3.4855,1.1567,0.770900000000001,4.8185,-0.955999999999996,0.756899999999998,4.9162,-2.87929999999999,1.1843,4.9922,-4.932
6,bar,left,grasp,0,Grasped,898,935.4025,0.0721655246264766,0.0385796051688583,4.16180922804577,4.96772928948869,5.72064925194542,7.09576888439031,0.0476636857995583,0.0486010370259864,1.9847,3.4722,1.1643,0.760200000000001,4.8003,-0.955500000000001,0.752500000000001,4.8961,-2.8749,1.1847,4.9722,-4.9242
6,bar,left,grasp,0,Grasped,899,936.3896,0.0699844973188499,0.0396211084424616,4.1494730381304,4.94299525224384,5.69815310738341,7.07833342411243,0.0637911873537593,0.051069473621719,1.9829,3.4566,1.1659,0.7562,4.7658,-0.952299999999994,0.752600000000001,4.8659,-2.87,1.1853,4.95,-4.91269999999999
6,bar,left,grasp,0,Grasped,900,937.4059,0.06788013256526,0.0405900461001006,4.13726125493132,4.91848291974825,5.67571162309011,7.06094308825206,0.0514739073317559,0.073751246335244,1.9771,3.4454,1.1689,0.745799999999999,4.745,-0.950800000000001,0.7547,4.8513,-2.8735,1.1842,4.9314,-4.9035
6,bar,left,grasp,0,Grasped,901,938.49,0.0658559162291096,0.041482071421053,4.12520038528343,4.89423893473277,5.65336327981464,7.04362606703546,0.0826129504617606,0.0917217580293944,1.9753,3.4342,1.1686,0.7395,4.7191,-0.947699999999998,0.755299999999998,4.8235,-2.8687,1.1818,4.9158,-4.8934
6,bar,left,grasp,0,Grasped,902,939.557,0.063914876975303,0.0422934385668726,4.11331602024849,4.87030779310517,5.63114542132017,7.026409567771,0.102258522265894,0.0411132259011764,1.9663,3.4182,1.1767,0.734100000000002,4.6951,-0.945799999999998,0.7606,4.7965,-2.8674,1.1818,4.8978,-4.8852
6,bar,left,grasp,0,Grasped,903,940.5771,0.0620595791769705,0.0430210300946966,4.10163271004062,4.84673163674159,5.60909408970205,7.00931969940675,0.0662536333796308,0.0694557843811274,1.9594,3.4006,1.1852,0.725200000000001,4.6688,-0.941299999999998,0.7547,4.7648,-2.8564,1.1802,4.8805,-4.8752
