userID,object,side,action,trialID,phase,frameID,frameTimeStamp,vh,vw,tia,tma,tra,tla,vhraw,vwraw,tiax,tiay,tiaz,tmax,tmay,tmaz,trax,tray,traz,tlax,tlay,tlaz
22,bar,left,grasp,0,Grasped,736,766.7573,0.0771420429015768,0.100459427729074,7.18124000301785,6.59903489951451,8.38943154223015,9.03245771132662,0.0785148546454671,0.100732548860838,1.0786,7.01606,-0.8309,-1.8398,6.20095999999999,-1.1938,-2.7492,6.62136,-4.32729999999999,-2.6159,4.18066,-7.5665
22,bar,left,grasp,0,Grasped,737,767.6758,0.0770924210052664,0.1005555989767,7.13356262209697,6.55673406547395,8.36032085485482,9.02202499637711,0.0785148546454671,0.100732548860838,1.0694,6.98295,-0.823399999999999,-1.8461,6.16175,-1.1802,-2.7502,6.59425,-4.318,-2.612,4.16575,-7.5625
22,bar,left,grasp,0,Grasped,738,768.7471,0.0770873148419276,0.100655557440791,7.08503480357063,6.5138745469443,8.33080198482146,9.01154558765063,0.0816903029741193,0.110580374388932,1.0568,6.94129,-0.810900000000004,-1.8507,6.12099,-1.168,-2.7539,6.56489,-4.3076,-2.6101,4.14659,-7.5566
22,bar,left,grasp,0,Grasped,739,769.7304,0.0771285365640083,0.100759193791317,7.03575770291966,6.47055232323482,8.30094065921504,9.00104673295223,0.061244689565716,0.125279080456418,1.0461,6.90657,-0.800899999999999,-1.8528,6.07897,-1.1555,-2.7516,6.53797,-4.2985,-2.6032,4.13307,-7.5536
22,bar,left,grasp,0,Grasped,740,770.8135,0.0772175842310823,0.100866387358346,6.98583645782445,6.42686561413623,8.270804295001,8.99055562352559,0.0880953665069632,0.114978547146854,1.0352,6.8643,-0.7898,-1.8629,6.0355,-1.1397,-2.7589,6.50489999999999,-4.285,-2.6043,4.11799999999999,-7.5481
22,bar,left,grasp,0,Grasped,741,771.8502,0.0773556229034892,0.100977006418828,6.93537969096155,6.38291437223669,8.24046165255807,8.98009923015739,0.0623704545438177,0.122194123328405,1.0256,6.82429,-0.779899999999998,-1.8751,5.99619000000001,-1.125,-2.7682,6.47729,-4.2728,-2.6049,4.10359,-7.5424
22,bar,left,grasp,0,Grasped,742,772.9177,0.0775434687562693,0.101090908434361,6.8844989850399,6.33879976215552,8.20998247896575,8.96970414157185,0.0653364461843325,0.111752576990413,1.0092,6.77802,-0.765600000000006,-1.891,5.95492,-1.1097,-2.7821,6.44522000000001,-4.2595,-2.6084,4.08612,-7.5364
22,bar,left,grasp,0,Grasped,743,773.9231,0.0777815764547335,0.1012079402345,6.83330833289774,6.2946236300555,8.17943714332378,8.95939640643873,0.0882469262921025,0.109683770613519,0.9932,6.73848,-0.754199999999997,-1.9007,5.91508,-1.0978,-2.791,6.41818,-4.2502,-2.6098,4.07388,-7.5334
22,bar,left,grasp,0,Grasped,744,774.9784,0.0780700299992115,0.101327938143746,6.78192356571635,6.25048796688776,8.14889626645636,8.94920138028438,0.0761310869487401,0.101111108469843,0.9886,6.69880999999999,-0.745399999999997,-1.9152,5.86881,-1.0816,-2.7911,6.38541,-4.2399,-2.606,4.05761,-7.5295
22,bar,left,grasp,0,Grasped,745,776.0877,0.0784085372090774,0.101450728054167,6.73046176263381,6.20649436889586,8.11843034741585,8.9391435785501,0.0556882752471233,0.101200621025762,0.987300000000001,6.6634,-0.739099999999993,-1.9135,5.8204,-1.0693,-2.7889,6.354,-4.2315,-2.5972,4.0389,-7.5263
