userID,object,side,action,trialID,phase,frameID,frameTimeStamp,vh,vw,tia,tma,tra,tla,vhraw,vwraw,tiax,tiay,tiaz,tmax,tmay,tmaz,trax,tray,traz,tlax,tlay,tlaz
1,bottle,left,drink,0,Grasped,831,865.5641,0.111161547952756,0.130952595879496,10.7910122281582,10.9838302733576,11.1616568648271,10.3593389840445,0.108542891503738,0.127463274710776,2.6476,9.63211,-4.02300000000001,-0.584900000000001,10.26281,-3.7879,-2.9681,9.10541,-5.6584,-3.8199,6.26381,-7.28240000000001
1,bottle,left,drink,0,Grasped,832,866.6777,0.110069350828623,0.12953905461045,10.7781799061034,10.9657829839295,11.1426637185858,10.3481259648945,0.108542891503738,0.127463274710776,2.6553,9.61498,-4.01260000000001,-0.5718,10.23858,-3.78090000000001,-2.9637,9.09618,-5.64980000000001,-3.8207,6.25478,-7.27490000000001
1,bottle,left,drink,0,Grasped,833,867.7078,0.108952100952643,0.128110363271167,10.7649488690071,10.9472411542837,11.1230690774504,10.336529542596,0.124238836826533,0.126320862314989,2.6627,9.59656,-3.99860000000001,-0.5686,10.22006,-3.77090000000001,-2.9521,9.08066,-5.6393,-3.8172,6.24436,-7.2682
1,bottle,left,drink,0,Grasped,834,868.8009,0.107809039185299,0.126667102888264,10.7513290100134,10.9282217244507,11.1028789561837,10.3245535326744,0.131733164480269,0.125233793777858,2.6651,9.5944,-3.9892,-0.572700000000001,10.2165,-3.7634,-2.9493,9.0799,-5.6282,-3.8196,6.2501,-7.2629
1,bottle,left,drink,0,Grasped,835,869.8548,0.106639451205383,0.125209726917853,10.7373314737251,10.9087429138568,11.0821007547249,10.3122028835491,0.120423342853506,0.125859038864923,2.666,9.59612,-3.97880000000001,-0.576900000000002,10.21352,-3.75400000000001,-2.9498,9.08342,-5.61670000000001,-3.8212,6.25991999999999,-7.25790000000001
1,bottle,left,drink,0,Grasped,836,870.8766,0.105442685338984,0.123738562142592,10.7229686507818,10.8888241758403,11.0607433058004,10.2994837087896,0.122366112956145,0.124377957146767,2.6782,9.58469,-3.9723,-0.568999999999999,10.19579,-3.74900000000001,-2.94,9.07309,-5.60820000000001,-3.8094,6.25679,-7.2572
1,bottle,left,drink,0,Grasped,837,871.9208,0.104218170572619,0.122253811571765,10.70825416666,10.8684861479269,11.0388169192979,10.2864033140631,0.115176957695545,0.102598312968573,2.6854,9.58158,-3.9674,-0.5703,10.19148,-3.7433,-2.9327,9.06218,-5.5978,-3.8058,6.25308,-7.25230000000001
1,bottle,left,drink,0,Grasped,838,873.0483,0.102965434536942,0.120755559336872,10.6932028643761,10.8477505978542,11.016333422535,10.2729702181308,0.121470351938241,0.133095093823937,2.6883,9.56936,-3.95730000000001,-0.5717,10.17776,-3.73400000000001,-2.9289,9.04866,-5.58530000000001,-3.8016,6.24506,-7.24670000000001
1,bottle,left,drink,0,Grasped,839,874.051,0.101684121246459,0.119243777550757,10.6778307807987,10.8266403653352,10.9933061955487,10.2591941672867,0.0948555786445916,0.12772690867627,2.6867,9.55989,-3.9468,-0.575700000000001,10.16189,-3.7229,-2.9261,9.03539,-5.5716,-3.7983,6.23759,-7.2399
1,bottle,left,drink,0,Grasped,840,875.1245,0.100374008382484,0.117718335074063,10.6621551163118,10.8051792995613,10.9697502005311,10.2450861426708,0.0946164623308196,0.118359902399434,2.6977,9.55007,-3.94000000000001,-0.575800000000001,10.14367,-3.71110000000001,-2.9213,9.02457,-5.55830000000001,-3.7904,6.23187,-7.2344
