userID,object,side,action,trialID,phase,frameID,frameTimeStamp,vh,vw,tia,tma,tra,tla,vhraw,vwraw,tiax,tiay,tiaz,tmax,tmay,tmaz,trax,tray,traz,tlax,tlay,tlaz
30,bar,left,center,0,Grasped,623,649.0764,0.111972645439071,0.159640720861014,6.49232338893074,7.06294265501605,7.66039998812203,9.80154184637684,0.109465260242678,0.156430637612971,1.025,6.236,-1.2448,-0.765500000000001,6.4816,-2.6304,-1.6549,5.5766,-4.9482,-1.669,4.9953,-8.2464
30,bar,left,center,0,Grasped,624,649.959,0.110715449338728,0.158294498251985,6.46291529410681,7.04871822020727,7.6494731537315,9.79211312996935,0.109465260242678,0.156430637612971,1.0211,6.20456,-1.2381,-0.7554,6.46726,-2.6282,-1.6475,5.56446,-4.9459,-1.6628,4.98196,-8.242
30,bar,left,center,0,Grasped,625,651.0792,0.109429515433613,0.156923647969099,6.43282934253152,7.03418590139006,7.63824960553204,9.78246939667275,0.107900754399609,0.156322345120577,1.0052,6.18124,-1.2267,-0.7471,6.45334,-2.625,-1.6452,5.55404,-4.9421,-1.6656,4.97104,-8.2344
30,bar,left,center,0,Grasped,626,651.9928,0.108114072374105,0.155528322948327,6.40208995332774,7.01935533094613,7.62673178244901,9.77261779519745,0.117261553801728,0.148922241401363,0.994100000000001,6.14761,-1.215,-0.7523,6.43171,-2.6139,-1.6486,5.53951,-4.935,-1.6647,4.95431,-8.2282
30,bar,left,center,0,Grasped,627,653.0653,0.106768454774052,0.154108603093338,6.37072264544842,7.00423624199015,7.61492239725846,9.76256568680287,0.166041151525754,0.157846567729546,0.9932,6.12961,-1.2136,-0.748699999999999,6.42031,-2.61219999999999,-1.6493,5.53151,-4.9314,-1.6609,4.94571,-8.2264
30,bar,left,center,0,Grasped,628,654.1653,0.105392123828682,0.152664499634221,6.33875400704432,6.98883845843728,7.60282446944779,9.75232063459379,0.108929334891959,0.15460545915327,0.998100000000001,6.10946,-1.215,-0.742699999999999,6.40616,-2.6096,-1.6443,5.52206,-4.93109999999999,-1.6574,4.93586,-8.2244
30,bar,left,center,0,Grasped,629,655.1549,0.10398468705092,0.15119596110477,6.30621166975265,6.97317189232619,7.59044136255467,9.74189039604761,0.120921898761139,0.154033069488363,0.989099999999999,6.08135,-1.2077,-0.736700000000001,6.39285,-2.6074,-1.6423,5.51185,-4.9287,-1.6585,4.92615,-8.2199
30,bar,left,center,0,Grasped,630,656.2309,0.102545916828429,0.14970288089849,6.27312428763271,6.95724654836213,7.57777682557628,9.73128291875831,0.13963298177721,0.138687575449283,0.976599999999999,6.05572,-1.1991,-0.743,6.38032,-2.601,-1.642,5.50172,-4.9256,-1.6574,4.91502,-8.2163
30,bar,left,center,0,Grasped,631,657.2223,0.101075767518593,0.148185106341296,6.23952152033458,6.94107253552052,7.564835037956,9.7205063393188,0.134461700123114,0.156028826875023,0.9582,6.02848,-1.1879,-0.748900000000001,6.36208000000001,-2.5929,-1.6499,5.48828,-4.9182,-1.6623,4.90328,-8.2111
30,bar,left,center,0,Grasped,632,658.288,0.0995743908180853,0.146642449197057,6.20543401995413,6.92466008542878,7.55162065757455,9.70956898519975,0.112569978235784,0.1526646319748,0.9359,6.00237000000001,-1.1752,-0.7593,6.35037000000001,-2.5868,-1.6619,5.47687000000001,-4.9107,-1.6739,4.89177000000001,-8.2029
30,bar,left,center,0,Grasped,633,659.3052,0.0980421491671902,0.145074697500665,6.17089342090393,6.90801957712301,7.53813887109809,9.69847937942164,0.104789617806308,0.144833587264828,0.921199999999999,5.97186,-1.1643,-0.764800000000001,6.33866,-2.5816,-1.6743,5.46546,-4.9019,-1.685,4.88156,-8.1942
30,bar,left,center,0,Grasped,634,660.3262,0.096479626976165,0.143481628592734,6.13593233201847,6.89116156766041,7.524395445969,9.68724624775798,0.143184893057907,0.133484228641441,0.914099999999999,5.93951,-1.1567,-0.763400000000001,6.32231,-2.5763,-1.6731,5.44941,-4.8964,-1.6827,4.86681,-8.189
30,bar,left,center,0,Grasped,635,661.3483,0.0948876394910845,0.141863023210358,6.10058433001349,6.87409682795735,7.51039678326579,9.67587852815251,0.0944710241290784,0.12024934095452,0.9117,5.91005,-1.1499,-0.769500000000001,6.30875,-2.5711,-1.6716,5.43635,-4.8931,-1.6842,4.85814999999999,-8.1853
30,bar,left,center,0,Grasped,636,662.3925,0.0932672391491561,0.140218680470032,6.06488395333622,6.85683638312039,7.49614997060898,9.66438538198249,0.0910584164149704,0.110654690564855,0.9154,5.88036,-1.1454,-0.7658,6.29276,-2.5675,-1.6685,5.42476000000001,-4.8914,-1.6796,4.84696,-8.1832
30,bar,left,center,0,Grasped,637,663.4374,0.0916197193078815,0.138548433562002,6.0288666953767,6.83939155644395,7.48166283424946,9.65277620675526,0.0629587293391342,0.137381500938067,0.907500000000001,5.85160999999999,-1.13829999999999,-0.7675,6.27431,-2.5611,-1.6679,5.41191,-4.88829999999999,-1.6791,4.83541,-8.1793
30,bar,left,center,0,Grasped,638,664.4956,0.0899466152680129,0.136852165960303,5.99256899596142,6.82177401616506,7.46694398944697,9.64106064978565,0.111198503587056,0.1435424731569,0.896800000000001,5.82362000000001,-1.1308,-0.7697,6.26312,-2.5577,-1.6704,5.39732,-4.8826,-1.6832,4.82502,-8.1744
30,bar,left,center,0,Grasped,639,665.5306,0.0882497025464527,0.135129827939798,5.95602823002038,6.8039958239945,7.45200288822753,9.62924862236956,0.103194418453733,0.130690558251165,0.8871,5.79112,-1.1217,-0.7765,6.25022,-2.5507,-1.68,5.38402,-4.8756,-1.6921,4.81162,-8.1663
30,bar,left,center,0,Grasped,640,666.571,0.0865309923915064,0.133381453180861,5.91928269230756,6.78606948438552,7.43684986360282,9.61735031394342,0.0858113279234903,0.134032640800675,0.876000000000001,5.75774000000001,-1.1119,-0.7896,6.23844,-2.5415,-1.6939,5.36974000000001,-4.8667,-1.704,4.80264,-8.1592
30,bar,left,center,0,Grasped,641,667.6231,0.084792724568712,0.131607175234293,5.88237157706363,6.76800799345728,7.42149616933917,9.60537620570172,0.0747074936000384,0.12698517708771,0.863800000000001,5.72013,-1.1012,-0.794699999999999,6.22043,-2.5324,-1.7009,5.35033,-4.8595,-1.7071,4.78753,-8.1533
30,bar,left,center,0,Grasped,642,668.6541,0.0830373574803531,0.129807243613682,5.84533495153861,6.74982488646088,7.40595401438213,9.59333708313485,0.096583824732717,0.130422280305175,0.8515,5.68924,-1.0921,-0.798400000000001,6.20704,-2.5267,-1.7033,5.33134,-4.8517,-1.7068,4.77334,-8.1479
30,bar,left,center,0,Grasped,643,669.6913,0.0812675557152982,0.127982039280012,5.80821372233994,6.73153428266257,7.39023659107157,9.58124404694785,0.0546610208466813,0.121783898837235,0.834199999999999,5.65888,-1.0824,-0.799300000000001,6.19308,-2.5227,-1.7057,5.31658,-4.8464,-1.7121,4.76278,-8.142
30,bar,left,center,0,Grasped,644,670.7845,0.0794861751575973,0.126132089283926,5.77104959363956,6.71315092652076,7.37435809632468,9.5691085218274,0.0671862843146054,0.121452293448933,0.8156,5.63286,-1.0735,-0.8004,6.18196,-2.519,-1.707,5.30256,-4.8417,-1.7162,4.75366,-8.1378
30,bar,left,center,0,Grasped,645,671.8062,0.0776962458119816,0.124258080334815,5.73388501635933,6.6946902240526,7.35833374501721,9.55694226253925,0.0515637081676979,0.125333836708206,0.8033,5.60423,-1.06639999999999,-0.799199999999999,6.16753,-2.5151,-1.7075,5.28773,-4.8374,-1.7229,4.74363,-8.1324
30,bar,left,center,0,Grasped,646,672.9005,0.0759009525317506,0.122360871072814,5.69676312755815,6.6761682733204,7.34217977485862,9.54475735686116,0.0827049889667988,0.119950108028285,0.7913,5.57641,-1.0601,-0.7981,6.15271,-2.5115,-1.7091,5.26791,-4.8323,-1.7235,4.72921,-8.1274
30,bar,left,center,0,Grasped,647,673.957,0.0741036138592599,0.120441502829876,5.65972767936421,6.65760188801946,7.32591344213253,9.53256622488749,0.0813341551870719,0.137158738051941,0.776400000000001,5.54695,-1.0524,-0.799999999999999,6.13465,-2.5049,-1.7179,5.25235,-4.8262,-1.7235,4.71445,-8.1221
30,bar,left,center,0,Grasped,648,674.9491,0.0723076592111387,0.118501208679341,5.62282295693093,6.63900861321552,7.30955300775986,9.52038161427991,0.087891132658547,0.140847279334733,0.760999999999999,5.5177,-1.0448,-0.796100000000001,6.1169,-2.5005,-1.7168,5.2364,-4.8245,-1.7266,4.6986,-8.1161
30,bar,left,center,0,Grasped,649,675.9839,0.0705166046592939,0.11654142058964,5.58609368504396,6.62040673236185,7.29311771323756,9.50821659108432,0.0931595792175996,0.113286874367693,0.751799999999999,5.48169,-1.03769999999999,-0.794700000000001,6.09689,-2.49339999999999,-1.7195,5.22269,-4.8219,-1.7322,4.68189,-8.1082
30,bar,left,center,0,Grasped,650,677.0538,0.0687340275745779,0.114563774516924,5.5495849231662,6.60181526482214,7.27662774611012,9.49608452578621,0.052070598229742,0.124967370845356,0.729900000000001,5.45168,-1.0285,-0.8064,6.08818,-2.4871,-1.7326,5.20578,-4.8132,-1.7423,4.66988,-8.1007
30,bar,left,center,0,Grasped,651,678.0427,0.0669635404125643,0.112570113293235,5.51334194887741,6.58325395323465,7.26010419474214,9.48399907433457,0.0433809543463504,0.112614997225064,0.7286,5.41323999999999,-1.0237,-0.8101,6.06224,-2.4778,-1.7389,5.18514,-4.8061,-1.7441,4.65074,-8.0932
30,bar,left,center,0,Grasped,652,679.0642,0.0652087639301148,0.110562487191094,5.47741012984152,6.56474324017454,7.24356899227886,9.47197415392831,0.0689932170578905,0.116187765276725,0.725,5.37614,-1.0188,-0.812899999999999,6.05244,-2.4748,-1.7415,5.16374,-4.7996,-1.748,4.63054,-8.0844
30,bar,left,center,0,Grasped,653,680.8559,0.0634733001272327,0.108543152071862,5.44183478461577,6.54630423370374,7.22704484980414,9.46002391342637,0.0997938354809755,0.114135925702654,0.7189,5.34631,-1.0155,-0.811300000000001,6.04921,-2.4754,-1.7398,5.15261,-4.79810000000001,-1.7483,4.61841,-8.0789
30,bar,left,center,0,Grasped,654,681.5265,0.0617607052110427,0.1065145650535,5.40666103279989,6.52795866153868,7.21055517883283,9.44816269831503,0.0663720423069659,0.097844676911923,0.702500000000001,5.31015,-1.0065,-0.810599999999999,6.02515,-2.4672,-1.7417,5.13035,-4.7918,-1.7504,4.59735,-8.0694
30,bar,left,center,0,Grasped,655,682.2692,0.0600744628775816,0.104479377663256,5.37193363520646,6.50972881371589,7.19412400340349,9.43640501023987,0.0565748778169639,0.115651116726107,0.6882,5.27603,-0.997700000000002,-0.809199999999999,6.00373,-2.4611,-1.7432,5.10713,-4.7855,-1.7549,4.58413,-8.062
30,bar,left,center,0,Grasped,656,683.32,0.0584179582024357,0.102440426471755,5.33769682491497,6.49163747378979,7.17777586216845,9.42476546118662,0.0697900852556628,0.110492663720282,0.668100000000001,5.23831999999999,-0.985399999999998,-0.8134,5.98552,-2.4532,-1.7513,5.08632,-4.7769,-1.7619,4.57192,-8.0545
30,bar,left,center,0,Grasped,657,684.3031,0.0567944524231525,0.100400721236879,5.30399413024692,6.47370783875627,7.16153570100776,9.41325872247307,0.0759189462519698,0.0930786217345445,0.6518,5.20143,-0.9758,-0.8178,5.96763,-2.4458,-1.76,5.06333,-4.7673,-1.7702,4.56273,-8.048
30,bar,left,center,0,Grasped,658,685.3276,0.0552070588848552,0.0983634306179969,5.27086819086742,6.45596342805625,7.14542875682204,9.40189946879169,0.0219963633357502,0.105463941439711,0.6389,5.1578,-0.966899999999995,-0.8224,5.9491,-2.4385,-1.7665,5.0435,-4.76139999999999,-1.7785,4.5478,-8.0398
30,bar,left,center,0,Grasped,659,686.3822,0.0536587204056929,0.0963318655534163,5.23836056837605,6.43842798217445,7.12948043328361,9.39070231762045,0.0507076325615857,0.100780981062892,0.633599999999999,5.12665,-0.965299999999999,-0.8261,5.93395,-2.4328,-1.769,5.02735,-4.7565,-1.7822,4.53805,-8.0345
30,bar,left,center,0,Grasped,660,687.4153,0.0521521883008316,0.0943094604258311,5.20651155289476,6.42112535150718,7.11371616944514,9.37968176439491,0.02825076282157,0.105970259978924,0.6326,5.09466,-0.966199999999994,-0.828299999999999,5.91846,-2.4278,-1.7785,5.00986,-4.7488,-1.7866,4.52866,-8.0291
30,bar,left,center,0,Grasped,661,688.465,0.0506900032828162,0.092299752171615,5.1753599672908,6.40407937632803,7.09816130221805,9.36885211390824,0.0427065147255177,0.111268265664572,0.611799999999999,5.05575,-0.9559,-0.835000000000001,5.89725,-2.4196,-1.7929,4.98635,-4.73670000000001,-1.7937,4.51485,-8.0211
30,bar,left,center,0,Grasped,662,689.5208,0.0492744784325697,0.090306357519734,5.14494297078639,6.38731375882852,7.0828409238384,9.35822740847581,0.0489599999999909,0.105682483214687,0.597099999999999,5.02171,-0.9495,-0.8384,5.87651,-2.4118,-1.7931,4.96411,-4.7317,-1.7982,4.50060999999999,-8.013
30,bar,left,center,0,Grasped,663,690.5521,0.0479076844093466,0.0883329485743252,5.11529586380196,6.37085192835142,7.06777973553375,9.34782135346714,0.0233775276707805,0.100096700764803,0.589499999999999,4.99248,-0.945999999999998,-0.835800000000001,5.85808,-2.4076,-1.79,4.95078,-4.7321,-1.7954,4.48798,-8.0085
30,bar,left,center,0,Grasped,664,691.5709,0.046591437039974,0.0863832269812353,5.08645189595455,6.35471690106449,7.05300189869032,9.33764724086885,0.0258309581703974,0.0835484641151771,0.5878,4.96755,-0.945900000000002,-0.8291,5.83745,-2.4037,-1.7815,4.93275,-4.7321,-1.7912,4.47745,-8.0053
30,bar,left,center,0,Grasped,665,692.5794,0.0453272873980789,0.0844608969426271,5.0584420791869,6.33893113544106,7.03853088489301,9.32771787159727,0.0462197879700835,0.0760436354733173,0.574599999999998,4.93655,-0.9407,-0.8292,5.81594999999999,-2.3978,-1.7813,4.91745,-4.73090000000001,-1.7938,4.46664999999999,-8.0003
30,bar,left,center,0,Grasped,666,693.6623,0.0441165144531459,0.0825696373647577,5.03129500803328,6.32351638501794,7.02438932627149,9.31804547732787,0.0255799921813719,0.0824469551651231,0.559000000000001,4.90671,-0.9315,-0.837899999999999,5.80961,-2.3931,-1.7851,4.90611,-4.7286,-1.7997,4.45950999999999,-7.9941
30,bar,left,center,0,Grasped,667,694.6779,0.042960120337594,0.080713073441842,5.00503668903566,6.30849354999069,7.01059886763222,9.30864164264952,0.0610412057547981,0.0888049814819174,0.5509,4.88971,-0.930900000000001,-0.8339,5.80021,-2.3917,-1.7867,4.89581,-4.7273,-1.7961,4.45551,-7.9924
30,bar,left,center,0,Grasped,668,695.8503,0.0418588282480677,0.0788947479932382,4.97969038130699,6.29388252927833,6.99718002188714,9.29951722838433,0.0293703523983018,0.0956730432253237,0.543299999999999,4.87721,-0.930299999999995,-0.824900000000001,5.79141,-2.3918,-1.7871,4.88431,-4.7237,-1.7938,4.45381,-7.9909
30,bar,left,center,0,Grasped,669,696.8335,0.0408130829652359,0.0771180928817233,4.95527645019669,6.27970207474344,6.98415203030577,9.29068229693752,0.0599673511170865,0.0794439298121716,0.5341,4.85097,-0.924999999999997,-0.8149,5.77197,-2.3889,-1.7941,4.86427,-4.7146,-1.7942,4.44587000000001,-7.9867
30,bar,left,center,0,Grasped,670,697.853,0.0398230539450247,0.0753864008471472,4.93181223594744,6.2659696492883,6.97153272911551,9.28214604055622,0.0224730238285759,0.0653056890630538,0.5235,4.81894,-0.9178,-0.824399999999999,5.75264,-2.379,-1.7959,4.83794,-4.7066,-1.7973,4.42754,-7.9777
30,bar,left,center,0,Grasped,671,698.9669,0.0388886409037814,0.0737027980920673,4.90931193914103,6.2527012905612,6.95933842395659,9.27391671338022,0.0367944343617165,0.0737224997948423,0.521199999999999,4.79249,-0.914999999999999,-0.8269,5.73809,-2.3722,-1.8033,4.81869,-4.6981,-1.8007,4.41619,-7.9701
30,bar,left,center,0,Grasped,672,699.9921,0.038009481790784,0.0720702179539289,4.88778652461582,6.23991148200024,6.94758377366144,9.266001568161,0.0266216152778207,0.0729097089830834,0.5206,4.76402,-0.912299999999995,-0.834100000000001,5.72351999999999,-2.3649,-1.8084,4.79822,-4.69119999999999,-1.8014,4.40072,-7.9615
30,bar,left,center,0,Grasped,673,701.0604,0.0371849630141211,0.0704913759918838,4.86724364539895,6.22761303291178,6.93628168477351,9.25840679850822,0.0388888878730271,0.0828454970653203,0.5166,4.74164,-0.908799999999999,-0.8384,5.71724,-2.3621,-1.8167,4.78714,-4.687,-1.8019,4.39384,-7.9561
30,bar,left,center,0,Grasped,674,702.0285,0.0364142317606379,0.0689687468053866,4.84768758803412,6.21581696922941,6.9254432181475,9.25113748749346,0.0307649670891983,0.0796709778024682,0.515000000000001,4.72659,-0.909099999999995,-0.836,5.70469,-2.3588,-1.8169,4.77839,-4.6848,-1.7963,4.38659,-7.9535
30,bar,left,center,0,Grasped,675,703.056,0.0356962102276722,0.0675045428863045,4.82911924050167,6.20453243652439,6.91507750888179,9.24419756340104,0.0283809513582391,0.0611423540273045,0.503,4.70793,-0.902800000000006,-0.8378,5.68993,-2.3515,-1.8212,4.76523,-4.6799,-1.7945,4.37703,-7.948
30,bar,left,center,0,Grasped,676,704.1814,0.0350296115639974,0.0661006957864955,4.81153608372259,6.19376661674171,6.90519170072445,9.23758976336305,0.0239230767252181,0.0536876084026561,0.489699999999999,4.69301,-0.897000000000006,-0.8408,5.68131,-2.3473,-1.8246,4.75241,-4.6764,-1.7934,4.37071,-7.9438
30,bar,left,center,0,Grasped,677,705.1366,0.0344129572999984,0.0647588398587926,4.79493220741479,6.18352466001626,6.89579089596753,9.23131560555253,0.0286395530691266,0.0544110012405754,0.494299999999999,4.67075,-0.898099999999999,-0.839600000000001,5.66925,-2.3437,-1.8231,4.73305,-4.6739,-1.7877,4.36005,-7.9405
30,bar,left,center,0,Grasped,678,706.2214,0.0338445960328535,0.0634802988012737,4.77929835082861,6.17380963278272,6.8868781217007,9.22537537053305,0.022677142677182,0.0503450214420506,0.4892,4.65253,-0.893000000000001,-0.834200000000001,5.65853,-2.3417,-1.8226,4.72033,-4.6698,-1.7863,4.35323,-7.9353
30,bar,left,center,0,Grasped,679,707.2109,0.033322723121575,0.0622660752028726,4.76462196863311,6.16462248323081,6.87845431313584,9.21976809227716,0.0404227262811321,0.0509423617827068,0.485900000000001,4.63668,-0.888399999999997,-0.840199999999999,5.64428,-2.3342,-1.8238,4.70348,-4.6652,-1.7934,4.34698,-7.9282
