userID,object,side,action,trialID,phase,frameID,frameTimeStamp,vh,vw,tia,tma,tra,tla,vhraw,vwraw,tiax,tiay,tiaz,tmax,tmay,tmaz,trax,tray,traz,tlax,tlay,tlaz
29,bar,left,grasp,0,Grasped,587,611.4767,0.335671542144259,0.142960081698343,6.58668041391809,6.59184722748864,6.05767667319799,6.3123915754931,0.340184232438827,0.14189205948187,0.740200000000002,5.37884,3.6739,0.507899999999999,6.38634,1.3861,0.466100000000001,5.92144,-1.0718,1.7857,4.98114,-3.3941
29,bar,left,grasp,0,Grasped,588,612.472,0.323481420012715,0.142253276601511,6.55945499568946,6.5576664077229,6.03061935988766,6.29236024103879,0.340184232438827,0.14189205948187,0.717199999999998,5.35397999999999,3.6681,0.486699999999999,6.35928,1.3852,0.454999999999998,5.89917999999999,-1.0674,1.7786,4.96728,-3.38359999999999
29,bar,left,grasp,0,Grasped,589,613.5758,0.311318907425469,0.14149342510809,6.531753784655,6.52285239835407,6.00318658732199,6.2719655802131,0.454044480640394,0.158925354251619,0.7058,5.32792,3.6562,0.470500000000001,6.32262000000001,1.3842,0.448599999999999,5.86822,-1.063,1.7739,4.94992,-3.3732
29,bar,left,grasp,0,Grasped,590,614.5898,0.299227952898919,0.140680914988121,6.50360941739982,6.48745681565119,5.97542951511931,6.25123263237634,0.142423368869034,0.161729482095986,0.697600000000001,5.31168,3.6435,0.4497,6.31138,1.3765,0.436600000000002,5.84548,-1.0571,1.7674,4.94068,-3.365
29,bar,left,grasp,0,Grasped,591,615.656,0.287251970531952,0.139816455498765,6.47505464718264,6.45153284861789,5.94740013131435,6.23018678848506,0.109220833177558,0.164533609940352,0.689899999999998,5.29348,3.6253,0.435099999999998,6.28488,1.3694,0.43,5.81798000000001,-1.0562,1.7592,4.92198,-3.35400000000001
29,bar,left,grasp,0,Grasped,592,617.4269,0.275433526622038,0.138901083719286,6.44612218721442,6.41513504327608,5.91915099858928,6.20885368739895,0.0460999956616325,0.200589949738244,0.6843,5.28092,3.6051,0.4209,6.25682,1.3611,0.421700000000001,5.79292,-1.0553,1.7553,4.90181999999999,-3.346
29,bar,left,grasp,0,Grasped,593,618.1172,0.263814034133263,0.137936168301882,6.41684456228438,6.37831908388386,5.89073500070118,6.18725911703144,0.0490352363101955,0.129689746703416,0.6724,5.27092,3.587,0.408399999999997,6.22882,1.3517,0.413799999999998,5.77572,-1.0585,1.749,4.88542,-3.338
29,bar,left,grasp,0,Grasped,594,618.7664,0.252433457973181,0.136923410510146,6.38725396985537,6.34114157221641,5.86220509079612,6.16542892097886,0.230905445583263,0.110990116749201,0.654900000000001,5.24247,3.5753,0.395399999999999,6.20177,1.339,0.4053,5.74517,-1.0596,1.744,4.86387,-3.3314
29,bar,left,grasp,0,Grasped,595,619.8345,0.241330033907946,0.135864842445776,6.3573821516292,6.30365980601036,5.8336140432502,6.14338891116805,0.107798211487961,0.195375826386016,0.642599999999998,5.21708,3.5624,0.3843,6.16327999999999,1.3309,0.3993,5.71458,-1.062,1.7419,4.83598,-3.3222
29,bar,left,grasp,0,Grasped,596,620.7897,0.230540003783982,0.134762822395459,6.3272602764546,6.26593155764119,5.8050142106169,6.12116478696417,0.169224338675057,0.209928009603277,0.628299999999999,5.18091,3.5531,0.383099999999999,6.12651,1.3153,0.3947,5.67691,-1.0635,1.743,4.80961000000001,-3.3179
29,bar,left,grasp,0,Grasped,597,621.8587,0.220097369532223,0.133620027263033,6.29691883531622,6.22801485407038,5.77645728718837,6.09878206108012,0.122040884952525,0.17537810125556,0.624500000000001,5.15992,3.52959999999999,0.384699999999999,6.08792,1.2986,0.390699999999999,5.64222,-1.0675,1.7454,4.78452,-3.3153
29,bar,left,grasp,0,Grasped,598,622.8963,0.210033668211248,0.132439442086522,6.26638754900511,6.18996775906447,5.74799408059754,6.07626599252748,0.150309760162127,0.132662691424498,0.604199999999999,5.15429,3.5106,0.3721,6.05269,1.2882,0.385099999999998,5.62109,-1.0752,1.7366,4.77699,-3.3121
29,bar,left,grasp,0,Grasped,599,623.9236,0.200377770101774,0.131224346674742,6.23569528892988,6.15184815865255,5.71967429279797,6.05364152674801,0.128997711607611,0.11781546954458,0.586399999999998,5.12508,3.4984,0.3521,6.01808,1.2797,0.372999999999998,5.59468,-1.0787,1.7335,4.75318,-3.3082
29,bar,left,grasp,0,Grasped,600,624.9351,0.191155701600932,0.129978299433225,6.20487001138492,6.11371355075206,5.69154631166142,6.03093324296598,0.159134298000141,0.104449102935286,0.558799999999998,5.09872,3.491,0.333099999999998,5.99042,1.268,0.3538,5.57612,-1.0805,1.725,4.73562,-3.3032
29,bar,left,grasp,0,Grasped,601,625.9753,0.182390494384257,0.128705118483692,6.1739387054492,6.07562083985505,5.6636570143294,6.00816530870509,0.156093756441441,0.130365066240931,0.544799999999999,5.07699,3.4718,0.3185,5.95529,1.2535,0.337299999999999,5.54678999999999,-1.0823,1.7276,4.69999,-3.3006
29,bar,left,grasp,0,Grasped,602,627.0767,0.174102062010363,0.127408860214408,6.14292735454714,6.03762613762892,5.63605158334573,5.98536144132244,0.172703973318495,0.126512885288447,0.519399999999997,5.06421,3.454,0.297799999999999,5.92271,1.2412,0.322399999999998,5.51861,-1.0849,1.7151,4.68651000000001,-3.2966
29,bar,left,grasp,0,Grasped,603,628.0839,0.166307104841659,0.126093795430117,6.11186091156298,5.99978457024617,5.60877333648332,5.96254487632509,0.141615456783492,0.109744796614685,0.5032,5.0331,3.4375,0.2836,5.8823,1.2271,0.313300000000002,5.4874,-1.0914,1.7074,4.6607,-3.2894
29,bar,left,grasp,0,Grasped,604,629.1481,0.15901904384796,0.124764383299336,6.08076328726372,5.96215009321758,5.58186357106137,5.93973834215482,0.170731620972846,0.104300410430637,0.482400000000002,5.0023,3.4222,0.274800000000003,5.8522,1.2076,0.3062,5.4623,-1.1008,1.7058,4.6409,-3.291
29,bar,left,grasp,0,Grasped,605,630.1955,0.152247983552144,0.123425243323165,6.04965735165331,5.92477531446188,5.55536142342874,5.9169640410534,0.162387625144265,0.137858941472795,0.4709,4.9844,3.4004,0.266400000000001,5.8204,1.1892,0.298000000000002,5.4374,-1.1098,1.7037,4.6155,-3.2891
29,bar,left,grasp,0,Grasped,606,631.1964,0.146000704071516,0.122081125573191,6.0185649477536,5.88771132630213,5.52930374416809,5.89424363555574,0.154607694504498,0.139082134927514,0.453100000000003,4.9618,3.3829,0.2441,5.7872,1.1749,0.2944,5.4115,-1.1207,1.6924,4.5914,-3.2827
29,bar,left,grasp,0,Grasped,607,632.4383,0.140280681908518,0.120736879466204,5.98750691718703,5.85100754703469,5.50372498945248,5.87159824010176,0.182627226885821,0.12756174975279,0.437899999999999,4.9455,3.3605,0.2331,5.75839999999999,1.1531,0.279700000000002,5.3908,-1.1255,1.6815,4.5729,-3.2809
29,bar,left,grasp,0,Grasped,608,633.3507,0.135088138853092,0.119397421360127,5.95650313682213,5.81471157267026,5.47865712886378,5.8490484172103,0.127766587181481,0.135392302528613,0.419499999999999,4.9281,3.3395,0.217300000000002,5.7221,1.1364,0.269600000000001,5.3628,-1.1307,1.6728,4.5471,-3.2765
29,bar,left,grasp,0,Grasped,609,634.5016,0.130420118078978,0.118067701268656,5.92557256563707,5.7788690393979,5.45412956986027,5.82661417762094,0.102189283195408,0.102583715198856,0.418199999999999,4.8984,3.3148,0.216399999999997,5.6823,1.1142,0.262799999999999,5.3317,-1.1343,1.674,4.5184,-3.2765
