userID,object,side,action,trialID,phase,frameID,frameTimeStamp,vh,vw,tia,tma,tra,tla,vhraw,vwraw,tiax,tiay,tiaz,tmax,tmay,tmaz,trax,tray,traz,tlax,tlay,tlaz
13,bar,left,center,0,Grasped,701,730.1598,0.0357708064742145,0.10289178329659,5.2421223438148,6.04244187925345,9.57760064843369,10.5042235209599,0.0391505843634309,0.104194456973475,0.3355,5.1543,-0.739899999999999,-2.1696,5.42529999999999,-1.4275,-2.9732,6.99849999999999,-5.7958,-3.3009,4.8148,-8.72940000000001
13,bar,left,center,0,Grasped,702,731.2636,0.0356823046785456,0.100793051722394,5.20189175164232,6.01665499597329,9.56476370937803,10.5019605903957,0.0391505843634309,0.104194456973475,0.315999999999999,5.1044,-0.723500000000001,-2.1746,5.3856,-1.4114,-2.9712,6.982,-5.7811,-3.2978,4.8035,-8.7225
13,bar,left,center,0,Grasped,703,732.2538,0.0356679265456219,0.0987204391077868,5.16136555642481,5.99053360777244,9.55174695525318,10.4997072899894,0.0185955246229015,0.0924894112858533,0.290800000000001,5.0591,-0.704800000000006,-2.1867,5.3541,-1.39720000000001,-2.9729,6.9688,-5.7649,-3.2949,4.7975,-8.71680000000001
13,bar,left,center,0,Grasped,704,733.3474,0.0357299166325399,0.096681723985223,5.12063587431878,5.96412418905167,9.53857207071347,10.4974696078658,0.04745508293111,0.0689475181279319,0.268799999999999,5.01159999999999,-0.687600000000003,-2.2006,5.3257,-1.384,-2.9747,6.9588,-5.7498,-3.293,4.79599999999999,-8.71380000000001
13,bar,left,center,0,Grasped,705,734.3084,0.0358702369401888,0.0946845526761222,5.07979483524398,5.93747378702224,9.52526097568362,10.4952533014949,0.0812859273429602,0.0559278071802988,0.244,4.9662,-0.669399999999996,-2.2053,5.2957,-1.3746,-2.9797,6.9567,-5.7375,-3.2934,4.8007,-8.7131
13,bar,left,center,0,Grasped,706,735.4015,0.0360905535903871,0.0927363878720766,5.03893407484408,5.91062981117253,9.51183573098299,10.4930638598888,0.109493923557378,0.0883928047750884,0.2227,4.91699999999999,-0.653700000000001,-2.2071,5.2588,-1.3653,-2.9842,6.9503,-5.7251,-3.2937,4.80139999999999,-8.7133
13,bar,left,center,0,Grasped,707,736.4511,0.0363922245724551,0.0908444582275438,4.99814423716949,5.88363982641768,9.4983184471573,10.4909064690469,0.0516102464245295,0.107143225562793,0.190300000000001,4.8786,-0.636300000000006,-2.2145,5.2313,-1.35570000000001,-2.9918,6.9426,-5.70930000000001,-3.2927,4.7981,-8.70950000000001
13,bar,left,center,0,Grasped,708,737.9482,0.0367762886150648,0.0890157093914526,4.95751449193376,5.8565513512234,9.48473119709833,10.4887859810006,0.0529659066192311,0.0728130731119163,0.168299999999999,4.8352,-0.624000000000002,-2.2258,5.2048,-1.3459,-2.9924,6.9274,-5.69390000000001,-3.2889,4.78980000000001,-8.7054
13,bar,left,center,0,Grasped,709,738.5766,0.0372434552459453,0.0872567568948344,4.91713206999482,5.82941166188822,9.47109593295493,10.4867068867572,0.0462983825203484,0.0750609505934901,0.142400000000002,4.7971,-0.612100000000005,-2.2354,5.1724,-1.3344,-2.9943,6.9175,-5.681,-3.2867,4.78490000000001,-8.70230000000001
13,bar,left,center,0,Grasped,710,739.5624,0.0377940961093564,0.0855738412972831,4.87708182047909,5.80226760405352,9.45743440775587,10.4846732933942,0.0644771334350017,0.0770246115472258,0.124200000000002,4.7527,-0.5991,-2.2472,5.1447,-1.3257,-2.9922,6.9102,-5.67250000000001,-3.2832,4.7835,-8.7028
