userID,object,side,action,trialID,phase,frameID,frameTimeStamp,vh,vw,tia,tma,tra,tla,vhraw,vwraw,tiax,tiay,tiaz,tmax,tmay,tmaz,trax,tray,traz,tlax,tlay,tlaz
22,bar,left,center,0,Grasped,636,662.4645,0.0752145761622755,0.124857363610782,6.84011962411784,7.2194342917824,9.17199083962301,9.20092230385133,0.079082094054199,0.124362395859866,0.594899999999999,6.7459,-0.745299999999993,-1.8775,6.7139,-1.79029999999999,-2.6084,7.2926,-4.8895,-2.8527,3.84840000000001,-7.8499
22,bar,left,center,0,Grasped,637,663.4794,0.0731853708885624,0.122290261432742,6.79447168609156,7.18925426424023,9.15116825709502,9.1931052090545,0.079082094054199,0.124362395859866,0.593,6.7026,-0.734299999999998,-1.8725,6.6883,-1.7791,-2.591,7.2744,-4.8832,-2.8372,3.8433,-7.8493
22,bar,left,center,0,Grasped,638,664.4804,0.0711866087489129,0.119717468492393,6.74808773174887,7.15859015986152,9.13004235644488,9.18513294412776,0.0813738041386827,0.117469681262862,0.586500000000001,6.66,-0.721600000000002,-1.8741,6.66070000000001,-1.7649,-2.5801,7.2572,-4.8748,-2.8307,3.84,-7.8464
22,bar,left,center,0,Grasped,639,665.5545,0.0692261737570263,0.117144755426961,6.70106875676475,7.12750748929951,9.10865905386542,9.17702187748288,0.0643271637801354,0.122588090775566,0.580399999999999,6.6187,-0.711300000000001,-1.8714,6.6399,-1.7544,-2.5717,7.2388,-4.8677,-2.8237,3.8327,-7.8435
22,bar,left,center,0,Grasped,640,666.698,0.0673116554864187,0.114577874556677,6.65351902587055,7.09607386758314,9.08706553358772,9.16878914237114,0.0560922668467051,0.111966623598298,0.5685,6.5789,-0.697899999999997,-1.8749,6.61510000000001,-1.7409,-2.5735,7.2252,-4.8587,-2.819,3.8296,-7.8413
22,bar,left,center,0,Grasped,641,667.6641,0.0654502885219266,0.112022530225924,6.60554555070767,7.06435868385118,9.06531001210808,9.1604525571071,0.0755050832725682,0.113670851144866,0.555,6.54050000000001,-0.684900000000006,-1.8787,6.586,-1.7257,-2.5709,7.2094,-4.8498,-2.818,3.828,-7.8382
22,bar,left,center,0,Grasped,642,668.7478,0.0636488950459035,0.109484349440828,6.55725754621219,7.03243275786921,9.04344149472878,9.15203053961355,0.077236758088401,0.108415796930135,0.5418,6.4922,-0.667900000000003,-1.8825,6.5463,-1.7079,-2.5694,7.1892,-4.8395,-2.8154,3.8225,-7.8351
22,bar,left,center,0,Grasped,643,669.8165,0.0619138311800295,0.106968852996991,6.5087658688268,7.00036798533047,9.02150952589966,9.14354201672848,0.0661216333736154,0.0824510350693213,0.534000000000001,6.4515,-0.656200000000005,-1.8747,6.5166,-1.6956,-2.5646,7.17420000000001,-4.8336,-2.8072,3.8134,-7.8315
22,bar,left,center,0,Grasped,644,670.8395,0.0602509376702381,0.104481427288767,6.46018244000667,6.96823697403636,8.9995639349023,9.13500632876726,0.0743736727613114,0.111528245319284,0.523899999999999,6.418,-0.646599999999999,-1.8781,6.4979,-1.68539999999999,-2.5649,7.161,-4.82689999999999,-2.8007,3.809,-7.8301
22,bar,left,center,0,Grasped,645,671.8767,0.0586654954613503,0.102027296987878,6.4116196586406,6.9361126731385,8.97765457846526,9.12644312988597,0.0352595859306313,0.105270292561578,0.5167,6.3914,-0.640899999999995,-1.8764,6.4722,-1.67469999999999,-2.5571,7.1438,-4.8201,-2.7911,3.8038,-7.8285
