userID,object,side,action,trialID,phase,frameID,frameTimeStamp,vh,vw,tia,tma,tra,tla,vhraw,vwraw,tiax,tiay,tiaz,tmax,tmay,tmaz,trax,tray,traz,tlax,tlay,tlaz
10,bar,left,center,0,Grasped,683,711.4738,0.0856265105032475,0.106264374984779,7.65147283919196,8.06876445020174,5.71440391690716,6.95535019444792,0.0836192513719145,0.104934674993534,1.6821,7.03526,-2.2394,-1.1328,7.22406,-3.2766,-2.0735,2.95166,-4.408,-1.5528,0.802759999999999,-6.7222
10,bar,left,center,0,Grasped,684,712.6255,0.084847948571186,0.105539949322929,7.61908507759607,8.04719646814059,5.7016310112588,6.94872864697202,0.0836192513719145,0.104934674993534,1.6618,7.01875,-2.22700000000001,-1.1459,7.20685,-3.26550000000001,-2.0856,2.93825,-4.39990000000001,-1.5692,0.791150000000002,-6.71200000000001
10,bar,left,center,0,Grasped,685,713.5666,0.0840822151377755,0.104780373758715,7.58556157933831,8.02486036906575,5.68858488565941,6.94196295453564,0.0573032355107534,0.0944544873259056,1.6462,6.99986000000001,-2.2145,-1.1522,7.18846,-3.2553,-2.0946,2.92056,-4.391,-1.5794,0.777059999999999,-6.7024
10,bar,left,center,0,Grasped,686,714.5596,0.0833303559411476,0.103987411706614,7.55092601124723,8.00177166434208,5.67528563209636,6.93506406343517,0.0834372003364811,0.115070166837458,1.6371,6.98218000000001,-2.2063,-1.1622,7.16698,-3.24240000000001,-2.1052,2.90178,-4.3791,-1.5877,0.759880000000003,-6.69250000000001
10,bar,left,center,0,Grasped,687,715.6075,0.082593328659343,0.103162960575207,7.51520700088674,7.97794911283603,5.66175437102772,6.92804346730251,0.0830552587137266,0.116587800665422,1.6313,6.95694,-2.19850000000001,-1.1672,7.14604,-3.23340000000001,-2.1152,2.88204,-4.36830000000001,-1.5923,0.742339999999999,-6.68520000000001
10,bar,left,center,0,Grasped,688,716.6536,0.0818720032228974,0.102309039683729,7.47843823405374,7.95341478536632,5.64801318287684,6.92091316581395,0.101428895291237,0.097330744659619,1.6307,6.93026,-2.1935,-1.173,7.12326,-3.2237,-2.1162,2.85696,-4.36030000000001,-1.5914,0.722459999999998,-6.6791
10,bar,left,center,0,Grasped,689,717.6525,0.0811671628084752,0.101427777732884,7.44065852321129,7.92819411154855,5.63408503490919,6.91368562094964,0.0584024109091499,0.0973061228083887,1.616,6.89981,-2.17990000000001,-1.1831,7.10211,-3.2128,-2.128,2.83931,-4.3519,-1.5994,0.71031,-6.6729
10,bar,left,center,0,Grasped,690,718.7271,0.0804795054430867,0.10052139995025,7.40191184424257,7.90231590735533,5.61999370365144,6.9063737109547,0.1304222803052,0.0894553117484132,1.6104,6.87585,-2.17240000000001,-1.1804,7.08045,-3.2067,-2.1278,2.82225,-4.3472,-1.6051,0.696549999999995,-6.66680000000001
10,bar,left,center,0,Grasped,691,719.7784,0.0798096461439237,0.0995922150269667,7.36224733906919,7.87581238178251,5.60576369301914,6.89899068215414,0.0969077086716968,0.0878911326585015,1.5994,6.85187,-2.1615,-1.1931,7.06577,-3.1961,-2.1375,2.80977,-4.33910000000001,-1.6224,0.687170000000002,-6.6565
10,bar,left,center,0,Grasped,692,720.8599,0.0791581195159778,0.0986426019571584,7.3217192818781,7.84871912110799,5.59142014832858,6.89155009877733,0.13509079613353,0.092620300496182,1.5925,6.83212,-2.15360000000001,-1.2023,7.05282,-3.1873,-2.1477,2.79872,-4.3311,-1.6322,0.678719999999998,-6.64950000000001
10,bar,left,center,0,Grasped,693,721.8841,0.0785253827283014,0.0976749968849037,7.28038700694722,7.82107504935309,5.57698876638084,6.88406579095011,0.0620222411720664,0.090877323904273,1.5801,6.8173,-2.1461,-1.2091,7.0401,-3.182,-2.1507,2.7854,-4.3277,-1.6346,0.670300000000005,-6.648
