userID,object,side,action,trialID,phase,frameID,frameTimeStamp,vh,vw,tia,tma,tra,tla,vhraw,vwraw,tiax,tiay,tiaz,tmax,tmay,tmaz,trax,tray,traz,tlax,tlay,tlaz
7,bottle,left,drink,0,Grasped,908,945.8076,0.111212304953744,0.104043383091871,12.7046065581116,13.3139901734668,13.1687893234532,13.3769962784327,0.111480803441648,0.103894223131029,0.8812,11.82864,-4.5419,-2.4794,12.54724,-3.6773,-4.3047,11.67034,-4.3031,-6.0134,10.32904,-5.997
7,bottle,left,drink,0,Grasped,909,946.7523,0.109536307148028,0.103619834212478,12.7020599397497,13.3068319730131,13.162903131271,13.3733114194108,0.111480803441648,0.103894223131029,0.8887,11.82815,-4.54359999999999,-2.4667,12.54865,-3.67899999999999,-4.2989,11.66825,-4.3007,-6.0058,10.32375,-5.99429999999999
7,bottle,left,drink,0,Grasped,910,947.84,0.10784812611271,0.103180575601277,12.6994679583049,13.2995952330035,13.1569276570554,13.3695547694077,0.0818834981177527,0.0993236339246541,0.891400000000001,11.83014,-4.5422,-2.4672,12.54904,-3.6749,-4.2964,11.66964,-4.2973,-6.0035,10.32704,-5.99239999999999
7,bottle,left,drink,0,Grasped,911,948.9368,0.106153292225802,0.102726985559602,12.6968319131114,13.2922917362383,13.150870519159,13.365730552995,0.0858526126801036,0.0918908569989479,0.894099999999998,11.8311,-4.5443,-2.4636,12.5429,-3.66959999999999,-4.2889,11.6614,-4.293,-5.9963,10.3257,-5.99199999999999
7,bottle,left,drink,0,Grasped,912,949.922,0.104457337223797,0.102260478940985,12.6941530112622,13.2849331365078,13.1447393245614,13.3618430838952,0.0791885955425368,0.0896962682835685,0.893699999999999,11.8334,-4.5454,-2.4635,12.5368,-3.66400000000001,-4.2889,11.6603,-4.29010000000001,-5.994,10.3256,-5.99020000000001
7,bottle,left,drink,0,Grasped,913,951.0491,0.102765754342584,0.101782494822793,12.6914323608765,13.2775308885674,13.1385416291186,13.3578967446317,0.0793090739827535,0.103417489894126,0.904499999999999,11.82205,-4.54339999999999,-2.4594,12.52695,-3.6582,-4.2855,11.65565,-4.28759999999999,-5.9874,10.32325,-5.9893
7,bottle,left,drink,0,Grasped,914,952.0027,0.101083958933764,0.101294484166887,12.6886709656398,13.2700961803777,13.1322848990035,13.3538959660213,0.105668225233517,0.111843460890659,0.9069,11.81205,-4.54050000000001,-2.4559,12.51655,-3.6529,-4.2818,11.64645,-4.2829,-5.9849,10.32065,-5.9881
7,bottle,left,drink,0,Grasped,915,953.001,0.0994172499301336,0.100797897600259,12.6858697206217,13.2626398680812,13.1259764735445,13.349845206577,0.0709961378104328,0.101481399753827,0.906399999999998,11.80815,-4.53859999999999,-2.4496,12.50945,-3.65,-4.2806,11.64055,-4.2783,-5.9826,10.32035,-5.987
7,bottle,left,drink,0,Grasped,916,954.0773,0.0977707725216234,0.100294173443666,12.6830294093573,13.2551724141584,13.119623529644,13.3457489318828,0.0805385075600715,0.103502470231391,0.899699999999999,11.80685,-4.5364,-2.4512,12.50155,-3.64389999999999,-4.2808,11.64255,-4.278,-5.9831,10.31815,-5.98409999999999
7,bottle,left,drink,0,Grasped,917,955.1363,0.0961494823862564,0.0997847261118917,12.6801507021669,13.2477038291674,13.1132330479394,13.3416115940008,0.0652636920806454,0.110059049169084,0.907900000000001,11.80793,-4.5388,-2.4464,12.49933,-3.6411,-4.2761,11.65273,-4.2816,-5.9778,10.32083,-5.9834
7,bottle,left,drink,0,Grasped,918,956.1825,0.0945581118000904,0.0992709350033227,12.6772341556675,13.2402436174358,13.1068117808459,13.3374376109624,0.0830552587137171,0.099169672783581,0.918199999999999,11.8057,-4.5419,-2.4401,12.4944,-3.63880000000001,-4.2683,11.6489,-4.2802,-5.97,10.3193,-5.9842
7,bottle,left,drink,0,Grasped,919,957.2738,0.0930011379260694,0.0987541339892938,12.6742802134214,13.2328007270275,13.1003662226016,13.3332313463955,0.0793699413127762,0.0903790418183366,0.924899999999997,11.79919,-4.54359999999999,-2.4376,12.48459,-3.63389999999999,-4.2645,11.63699,-4.27369999999999,-5.9673,10.31729,-5.9831
7,bottle,left,drink,0,Grasped,920,958.3035,0.0914827535546708,0.0982356016050814,12.6712892076462,13.225383504268,13.0939025814087,13.328997089335,0.105931117241337,0.0826798571841934,0.932099999999998,11.78935,-4.54510000000001,-2.4268,12.47195,-3.6312,-4.2568,11.62265,-4.2684,-5.9642,10.31115,-5.98060000000001
7,bottle,left,drink,0,Grasped,921,959.2696,0.0900068405396845,0.0977165520347067,12.6682613619042,13.2179996530619,13.0874267537481,13.3247390342614,0.110111623364681,0.0902951831273389,0.938700000000001,11.78151,-4.5454,-2.4181,12.46201,-3.629,-4.2527,11.60891,-4.2619,-5.9662,10.31011,-5.9781
7,bottle,left,drink,0,Grasped,922,960.3417,0.0885769461408616,0.0971981269709469,12.665196794671,13.2106561991919,13.0809443009203,13.3204612614134,0.0848405397436908,0.0900879570197839,0.944000000000003,11.782,-4.5475,-2.4144,12.46,-3.6265,-4.2472,11.6056,-4.25889999999999,-5.9652,10.3117,-5.97649999999999
7,bottle,left,drink,0,Grasped,923,961.4093,0.0871962624520111,0.0966813884203049,12.6620955236746,13.20335945974,13.074460427847,13.3161677174167,0.082922886201577,0.0873372629752026,0.9543,11.78007,-4.5503,-2.4108,12.45577,-3.6235,-4.2454,11.60267,-4.256,-5.9558,10.31087,-5.9763
7,bottle,left,drink,0,Grasped,924,962.4043,0.085867609058832,0.0961673125103193,12.6589574708878,13.1961150177213,13.0679799641448,13.3118621962742,0.0814453499224988,0.0861543173613437,0.965299999999999,11.78272,-4.5546,-2.4046,12.45442,-3.6219,-4.2413,11.60162,-4.254,-5.947,10.31172,-5.9761
7,bottle,left,drink,0,Grasped,925,963.4318,0.0845934190357946,0.0956567843437049,12.6557824680428,13.1889277019751,13.0615073474699,13.307548320763,0.0828617369839657,0.0923959479631189,0.959699999999998,11.77287,-4.54869999999999,-2.405,12.44757,-3.61759999999999,-4.2462,11.59637,-4.24939999999999,-5.9404,10.30657,-5.9741
7,bottle,left,drink,0,Grasped,926,964.4923,0.0833757283561062,0.0951505939305815,12.6525702625344,13.181801572309,13.0550466091061,13.3032295242843,0.0900991581758685,0.103961440236259,0.960599999999999,11.7646,-4.5461,-2.4057,12.4377,-3.6116,-4.2464,11.5868,-4.2438,-5.938,10.299,-5.97039999999999
7,bottle,left,drink,0,Grasped,927,965.5672,0.0822161687536224,0.0946494332166805,12.6493205235692,13.1747399098439,13.0486013617614,13.2989090332163,0.0894252238241599,0.0956840721541653,0.9634,11.7529,-4.5437,-2.4049,12.4288,-3.609,-4.2458,11.5763,-4.2394,-5.9348,10.2969,-5.9698
7,bottle,left,drink,0,Grasped,928,966.6765,0.0811159640408323,0.0941538942121073,12.6460328484144,13.167745212464,13.042174789515,13.2945898498206,0.0622938666643805,0.101818896163702,0.970800000000001,11.74111,-4.5436,-2.4027,12.42111,-3.6081,-4.2457,11.56771,-4.2359,-5.9302,10.29091,-5.9687
7,bottle,left,drink,0,Grasped,929,967.6754,0.0800759298531203,0.0936644682121617,12.6427067685962,13.1608191952332,13.0357696398496,13.2902747357588,0.0577808361309948,0.0997153067487866,0.9758,11.73768,-4.54669999999999,-2.4006,12.42008,-3.60989999999999,-4.2468,11.56498,-4.2333,-5.9264,10.29318,-5.9694
7,bottle,left,drink,0,Grasped,930,968.7545,0.0790964767567004,0.0931815460890443,12.6393417558985,13.1539627955966,13.0293882176877,13.2859661962747,0.0842211124125029,0.089402548151596,0.9712,11.7429,-4.5479,-2.4004,12.4159,-3.6061,-4.2459,11.5643,-4.2322,-5.9196,10.2945,-5.9699
7,bottle,left,drink,0,Grasped,931,969.7468,0.0781776166262495,0.0927054196211679,12.6359372280102,13.1471761831506,13.0230323813441,13.2816664651051,0.0829362218575254,0.0892226396381528,0.977700000000002,11.73536,-4.5493,-2.3957,12.41016,-3.6049,-4.2422,11.55866,-4.2304,-5.9101,10.29276,-5.9705
7,bottle,left,drink,0,Grasped,932,970.8151,0.0773189721686046,0.092236283815362,12.6324925536758,13.1404587737287,13.016703540295,13.2773774901823,0.0832893366524409,0.0841971993833494,0.981099999999998,11.72978,-4.54940000000001,-2.3891,12.40768,-3.60600000000001,-4.2352,11.55808,-4.23130000000001,-5.9055,10.29148,-5.96990000000001
7,bottle,left,drink,0,Grasped,933,971.8082,0.0765197894412186,0.0917742401666597,12.6290070572049,13.1338092475208,13.0104026546638,13.2731009201947,0.0884347602246734,0.0870905735427408,0.9892,11.73292,-4.557,-2.3783,12.40032,-3.6076,-4.2248,11.55072,-4.2308,-5.8999,10.28342,-5.9674
7,bottle,left,drink,0,Grasped,934,972.8725,0.0757789531886,0.0913193007906693,12.6254800222065,13.1272255709168,13.0041302363132,13.2688380920756,0.061214285391577,0.0832286781344136,0.9938,11.73888,-4.5612,-2.3786,12.40538,-3.6072,-4.2238,11.54928,-4.2275,-5.8963,10.28508,-5.9654
7,bottle,left,drink,0,Grasped,935,973.9402,0.0750950047969195,0.090871393354888,12.6219106944214,13.1207050217418,12.9978863514384,13.2645900194908,0.0732391921310006,0.0918125450251746,0.996400000000001,11.7331,-4.5626,-2.3779,12.3963,-3.6036,-4.2239,11.5476,-4.2278,-5.9003,10.2825,-5.9625
7,bottle,left,drink,0,Grasped,936,974.9318,0.0744661626464976,0.0904303667277879,12.6182982835373,13.1142442175335,12.9916706245505,13.2603573823964,0.0759119051532519,0.092061197037613,0.996199999999998,11.72568,-4.5611,-2.3815,12.39108,-3.59819999999999,-4.2261,11.54618,-4.2254,-5.8998,10.27898,-5.959
7,bottle,left,drink,0,Grasped,937,975.9752,0.0738903446241394,0.0899959972581808,12.6146419638859,13.1078391464969,12.9854822437467,13.2561405177413,0.0828510590397201,0.0803402428674509,1.0028,11.72968,-4.56770000000001,-2.378,12.38128,-3.5934,-4.2219,11.54798,-4.2275,-5.8951,10.27578,-5.95790000000001
7,bottle,left,drink,0,Grasped,938,977.0309,0.0733651925423444,0.0895679955923194,12.6109408739355,13.1014852007643,12.9793199671642,13.2519394113846,0.0956585929229562,0.0975316534464576,0.9998,11.72509,-4.56369999999999,-2.3809,12.37749,-3.59079999999999,-4.2237,11.54379,-4.2243,-5.8927,10.27539,-5.9561
7,bottle,left,drink,0,Grasped,939,978.0356,0.0728880982003682,0.0891460139324536,12.6071941145122,13.0951772115821,12.9731821305223,13.2477536913,0.0789888093340129,0.0913962856137774,0.994200000000003,11.7276,-4.56369999999999,-2.3749,12.37,-3.58979999999999,-4.2201,11.5345,-4.22039999999999,-5.8905,10.2705,-5.95349999999999
7,bottle,left,drink,0,Grasped,940,979.0697,0.0724562308129739,0.0887296536381624,12.6034007457,13.0889094860454,12.967066655666,13.2435826221344,0.0664933589465678,0.101706597308141,0.981999999999999,11.72666,-4.5582,-2.3718,12.36516,-3.5893,-4.226,11.52726,-4.21499999999999,-5.884,10.26216,-5.9508
7,bottle,left,drink,0,Grasped,941,980.1045,0.0720665655265012,0.08831847307072,12.5995597823934,13.0826758450079,12.9609710600278,13.2394251011867,0.0582602953648336,0.0991259388051337,0.984999999999999,11.71649,-4.5565,-2.3625,12.35859,-3.59069999999999,-4.2299,11.51709,-4.20969999999999,-5.8751,10.24989,-5.94829999999999
7,bottle,left,drink,0,Grasped,942,981.2093,0.0717159127385746,0.0879119955810044,12.5956701884955,13.0764696617993,12.9548924669399,13.2352796558637,0.0777573925488905,0.0943824037837791,0.988900000000001,11.7083,-4.55469999999999,-2.3602,12.3533,-3.5903,-4.23,11.5158,-4.2094,-5.8753,10.2497,-5.94769999999999
7,bottle,left,drink,0,Grasped,943,982.1804,0.0714009479373192,0.0875097175429574,12.5917308697805,13.0702839013969,12.9488276167339,13.2311444426704,0.0751439041838866,0.0884920064186364,0.995999999999999,11.70071,-4.555,-2.3575,12.35301,-3.59219999999999,-4.2261,11.51231,-4.20949999999999,-5.8689,10.24941,-5.9486
7,bottle,left,drink,0,Grasped,944,983.2031,0.0711182417783093,0.0871111163372924,12.58774066546,13.0641111597126,12.9427728785764,13.2270172477767,0.0528283560221477,0.0833432612752925,1.0046,11.69453,-4.556,-2.3489,12.34773,-3.5918,-4.2125,11.50573,-4.2104,-5.8625,10.24833,-5.9495
7,bottle,left,drink,0,Grasped,945,984.3107,0.0708642901225436,0.0867156581939113,12.58369833852,13.0579437026757,12.9367242629985,13.2228954892024,0.0496036747025714,0.0880430440182566,1.008,11.69493,-4.5588,-2.3476,12.34383,-3.5886,-4.2029,11.49643,-4.2084,-5.8611,10.24663,-5.9478
7,bottle,left,drink,0,Grasped,946,985.3434,0.0706355437664548,0.0863228058062354,12.5796025649133,13.0517735048125,12.9306774350865,13.2187762206452,0.073047358227371,0.0926564627859158,1.0141,11.68799,-4.5589,-2.3484,12.34019,-3.5871,-4.2034,11.48879,-4.2043,-5.8592,10.24249,-5.9459
7,bottle,left,drink,0,Grasped,947,986.3536,0.0704284376052071,0.0859320256362528,12.575451921721,13.0455922870513,12.9246277283073,13.2146561369727,0.0746929355696117,0.0895686173612328,1.0246,11.68501,-4.561,-2.3411,12.34001,-3.5881,-4.1983,11.48391,-4.2009,-5.8569,10.24391,-5.9449
7,bottle,left,drink,0,Grasped,948,987.4144,0.0702394189831941,0.0855427948354188,12.5712448744128,13.0393915535025,12.9185701589502,13.2105315813813,0.0817092539190066,0.0922250270588241,1.0381,11.67854,-4.562,-2.3369,12.33664,-3.5862,-4.1965,11.47934,-4.197,-5.8548,10.24664,-5.9438
7,bottle,left,drink,0,Grasped,949,988.4951,0.0700649750005821,0.0851546077134886,12.5669797633603,13.033162626998,12.912499441171,13.2063985542205,0.0843240742848409,0.0882881159839672,1.0365,11.67389,-4.5624,-2.3316,12.32369,-3.5839,-4.1952,11.46579,-4.1922,-5.8556,10.24229,-5.942
7,bottle,left,drink,0,Grasped,950,989.4992,0.06990165856178,0.0847669816947945,12.5626547897725,13.0268966831967,12.9064100026281,13.2022527234593,0.0621428547783474,0.0891643638232141,1.0394,11.66541,-4.5607,-2.3327,12.31871,-3.5808,-4.1925,11.45851,-4.1903,-5.8512,10.24051,-5.9412
7,bottle,left,drink,0,Grasped,951,990.5889,0.0697461129706507,0.0843794627092795,12.5582680012415,13.020584783099,12.9002960007013,13.1980894367671,0.0620255101067287,0.0784562018963589,1.0359,11.65987,-4.5578,-2.3361,12.31207,-3.57609999999999,-4.187,11.45007,-4.18719999999999,-5.8508,10.23397,-5.93739999999999
7,bottle,left,drink,0,Grasped,952,991.5676,0.069595094897877,0.0839916299736498,12.5538172770986,13.0142179038383,12.8941513392838,13.1939037351614,0.0994237940132693,0.0752667550515919,1.0333,11.65285,-4.5533,-2.3358,12.30415,-3.5709,-4.188,11.44765,-4.1847,-5.8497,10.23245,-5.9351
7,bottle,left,drink,0,Grasped,953,992.6146,0.0694454955678835,0.0836031001262037,12.5493003137935,13.0077869676504,12.887969686134,13.1896903681634,0.111088261558111,0.0693917325335233,1.0324,11.65181,-4.554,-2.3341,12.29911,-3.5677,-4.1873,11.45051,-4.1847,-5.8491,10.23391,-5.9345
7,bottle,left,drink,0,Grasped,954,993.6147,0.0692943600357957,0.0832135306871368,12.5447146105148,13.0012828689498,12.8817444907714,13.1854438103889,0.0894328498036508,0.0813822412077358,1.0388,11.64352,-4.55469999999999,-2.3256,12.28932,-3.56779999999999,-4.1788,11.43942,-4.1832,-5.8419,10.22572,-5.93379999999999
7,bottle,left,drink,0,Grasped,955,994.7244,0.0691389044487603,0.0828226228243278,12.5400574552792,12.9946964994691,12.8754690028917,13.1811582794875,0.0801817838664255,0.0886231839645009,1.0532,11.63775,-4.56130000000001,-2.3192,12.28585,-3.5708,-4.175,11.43245,-4.1836,-5.8342,10.22335,-5.9359
