userID,object,side,action,trialID,phase,frameID,frameTimeStamp,vh,vw,tia,tma,tra,tla,vhraw,vwraw,tiax,tiay,tiaz,tmax,tmay,tmaz,trax,tray,traz,tlax,tlay,tlaz
12,bottle,left,drink,0,Grasped,683,711.4536,0.176471980755899,0.168545359640815,12.4908690722445,13.0263304286813,13.1760678051041,13.7341143724758,0.174250472412532,0.165684875640438,-0.755399999999998,11.02122,-5.7681,-3.5106,11.19382,-5.5912,-5.1929,10.20602,-6.4483,-6.4755,8.30742,-8.7696
12,bottle,left,drink,0,Grasped,684,712.5824,0.173134268412641,0.167755299319719,12.4702785778001,12.9951042852767,13.1575037032339,13.7208809417648,0.174250472412532,0.165684875640438,-0.756600000000002,11.00501,-5.7576,-3.5128,11.16301,-5.574,-5.1929,10.19181,-6.4451,-6.4771,8.29201,-8.7635
12,bottle,left,drink,0,Grasped,685,713.5394,0.169776566371366,0.166955139752285,12.4493289089143,12.9634569954294,13.1384586792416,13.7072796543772,0.159219523627011,0.176682386218906,-0.7562,10.99072,-5.7451,-3.5171,11.14272,-5.5581,-5.1946,10.18122,-6.439,-6.4739,8.28482,-8.7595
12,bottle,left,drink,0,Grasped,686,714.6274,0.166405368989495,0.166143477478855,12.4280339539382,12.931432189795,13.1189376835594,13.6933090252258,0.14913682651847,0.168646864376415,-0.747900000000001,10.97719,-5.7376,-3.5183,11.11529,-5.5404,-5.1908,10.17309,-6.4369,-6.4713,8.27939000000001,-8.7577
12,bottle,left,drink,0,Grasped,687,715.6172,0.163027115356151,0.165318856660047,12.4064065419153,12.899072913966,13.0989457203469,13.678967470807,0.119538350398518,0.175245863586,-0.7364,10.96518,-5.7302,-3.5212,11.09868,-5.5258,-5.1871,10.16478,-6.4334,-6.4656,8.27748,-8.7562
12,bottle,left,drink,0,Grasped,688,716.6878,0.159648156348112,0.164479786779207,12.3844583339398,12.8664213733876,13.0784878430893,13.6642533395769,0.10918893306558,0.172902929344769,-0.7379,10.95224,-5.7176,-3.5261,11.07184,-5.5063,-5.1835,10.14904,-6.4274,-6.463,8.26893999999999,-8.7518
12,bottle,left,drink,0,Grasped,689,717.7631,0.156274723112578,0.163624760890838,12.3621997288907,12.8335186909879,13.0575691565673,13.6491649487313,0.140856439597202,0.167347689030957,-0.738399999999999,10.93771,-5.7043,-3.5305,11.04431,-5.4874,-5.186,10.13001,-6.4172,-6.4556,8.25461,-8.7463
12,bottle,left,drink,0,Grasped,690,718.8078,0.152912897219656,0.16275227419038,12.3396397844604,12.800404679438,13.036194825041,13.6337006269877,0.0907654997011314,0.164603611138992,-0.740300000000001,10.91375,-5.6866,-3.5385,11.01105,-5.4659,-5.1877,10.10565,-6.4055,-6.4523,8.23855,-8.7386
12,bottle,left,drink,0,Grasped,691,719.8063,0.149568582702813,0.161860842676272,12.3167861542401,12.7671176297986,13.0143700864006,13.6178587628794,0.147720387976739,0.16061129942816,-0.741699999999998,10.88608,-5.6671,-3.5392,10.97218,-5.44430000000001,-5.1885,10.07708,-6.393,-6.4455,8.21728,-8.73
12,bottle,left,drink,0,Grasped,692,720.8326,0.146247480178322,0.160949021673867,12.2936450414612,12.7336941181367,12.9921002719571,13.60163785799,0.130828981743349,0.169735927416678,-0.731400000000001,10.86442,-5.6559,-3.5396,10.93972,-5.4254,-5.188,10.05552,-6.3838,-6.4399,8.20502,-8.7242
12,bottle,left,drink,0,Grasped,693,721.9129,0.142955063205648,0.160015423992332,12.2702211698274,12.7001688315123,12.969390831468,13.5850365844842,0.120420281614056,0.161501019984407,-0.726399999999998,10.84337,-5.641,-3.5458,10.90657,-5.4021,-5.1928,10.03717,-6.3731,-6.4423,8.19257,-8.7145
12,bottle,left,drink,0,Grasped,694,722.8791,0.139696557020313,0.159058737490164,12.2465177717021,12.6665744145383,12.9462473629301,13.568053846223,0.160713290054021,0.16400613139755,-0.718299999999999,10.82777,-5.6309,-3.5499,10.87577,-5.3822,-5.1907,10.01637,-6.3637,-6.4372,8.17797,-8.7071
12,bottle,left,drink,0,Grasped,695,723.9749,0.136476919739606,0.158077741832266,12.2225365937446,12.6329413375134,12.9226756466076,13.5506888426963,0.144437734681785,0.15953640356985,-0.712800000000001,10.81409,-5.6198,-3.5542,10.84419,-5.3618,-5.1905,9.99189000000001,-6.3518,-6.4316,8.16149,-8.6992
12,bottle,left,drink,0,Grasped,696,724.951,0.133300826110154,0.157071324231531,12.1982779199209,12.5992977869192,12.8986816827182,13.5329411349601,0.165576930567022,0.163505474110205,-0.703300000000002,10.79865,-5.6088,-3.5578,10.81975,-5.3441,-5.1869,9.97045000000001,-6.3406,-6.4215,8.14895000000001,-8.6933
12,bottle,left,drink,0,Grasped,697,726.0113,0.130172653835357,0.156038493980397,12.1737406116442,12.5656695788561,12.874271732155,13.5148107127258,0.140768247328714,0.158098593238515,-0.6983,10.77842,-5.5937,-3.5575,10.78952,-5.3248,-5.1919,9.94702,-6.3256,-6.4175,8.13682,-8.6855
12,bottle,left,drink,0,Grasped,698,727.1721,0.127096472490412,0.15497839559275,12.1489221646409,12.5320800957789,12.8494523595906,13.4962980617271,0.126276496625468,0.164351467288866,-0.686599999999999,10.75334,-5.5813,-3.5586,10.75354,-5.3046,-5.1982,9.92184,-6.3125,-6.4115,8.11904,-8.6766
12,bottle,left,drink,0,Grasped,699,728.0677,0.124076035003578,0.153890320393556,12.1238187819749,12.4985502466725,12.8242304782891,13.4774042304719,0.140540983574167,0.163962379294754,-0.675799999999999,10.72385,-5.5671,-3.5541,10.71985,-5.2879,-5.1971,9.89435,-6.3004,-6.4057,8.09815,-8.667
12,bottle,left,drink,0,Grasped,700,729.2425,0.121114771654702,0.15277371641262,12.0984254625146,12.4650984505979,12.7986133959366,13.4581308954832,0.136727761979795,0.147049596204809,-0.6706,10.70355,-5.5521,-3.5479,10.69515,-5.2729,-5.1936,9.87695,-6.2911,-6.3977,8.08455,-8.6579
12,bottle,left,drink,0,Grasped,701,730.1885,0.118215786516199,0.151628196459504,12.0727361039827,12.4317406433207,12.7726088607962,13.4384804241405,0.107480092593951,0.13802570056334,-0.659200000000002,10.69019,-5.5434,-3.5443,10.66559,-5.2579,-5.1882,9.85509,-6.2814,-6.3853,8.06939000000001,-8.6511
12,bottle,left,drink,0,Grasped,702,731.1891,0.115381856237863,0.150453544278803,12.0467436195942,12.3984903065352,12.7462251075011,13.4184559342494,0.0908405548199419,0.148918899593038,-0.657400000000003,10.67924,-5.531,-3.5487,10.64434,-5.243,-5.1919,9.83404,-6.2669,-6.3834,8.05564,-8.6402
12,bottle,left,drink,0,Grasped,703,732.2857,0.112615431055232,0.149249718708297,12.0204400671654,12.3653585189922,12.71947090181,13.3980613494959,0.110253816260508,0.146415075945077,-0.654600000000002,10.67348,-5.5216,-3.553,10.62178,-5.2281,-5.1941,9.81378,-6.2542,-6.3817,8.04338000000001,-8.6302
12,bottle,left,drink,0,Grasped,704,733.3,0.109918637882072,0.148016855786805,11.993816789465,12.3323540286533,12.6923555836705,13.3773014499786,0.100374140414736,0.144070510736934,-0.6433,10.65366,-5.5117,-3.5536,10.59726,-5.21420000000001,-5.193,9.78756,-6.24,-6.378,8.02576,-8.6186
12,bottle,left,drink,0,Grasped,705,734.3713,0.107293285330873,0.146755268783518,11.9668645644773,12.2994833448137,12.6648891079682,13.3561819170617,0.100497328442116,0.141047360896975,-0.637799999999999,10.62941,-5.4953,-3.553,10.57071,-5.1993,-5.1924,9.76810999999999,-6.2268,-6.3756,8.01011,-8.6064
12,bottle,left,drink,0,Grasped,706,735.4426,0.10474087049137,0.145465446146032,11.9395737641636,12.266750848969,12.6370820823706,13.3347093718461,0.114690874963953,0.157967000908406,-0.632199999999997,10.60642,-5.4788,-3.545,10.54162,-5.186,-5.1899,9.74322,-6.2115,-6.3661,7.99582,-8.5974
12,bottle,left,drink,0,Grasped,707,736.5014,0.102262587286072,0.144148047389831,11.9119345202335,12.234158923048,12.6089458017178,13.3128914066228,0.082330844766712,0.160740841655119,-0.630200000000002,10.58094,-5.45800000000001,-3.5339,10.51544,-5.1741,-5.1873,9.71944,-6.1961,-6.3565,7.98214,-8.5873
12,bottle,left,drink,0,Grasped,708,737.5175,0.0998593362137585,0.142803896977445,11.88393689538,12.2017080934945,12.5804922784611,13.2907366087426,0.081287911425988,0.145321171258697,-0.616299999999999,10.5549,-5.44580000000001,-3.5176,10.483,-5.1628,-5.1836,9.6871,-6.1784,-6.3427,7.96400000000001,-8.5782
12,bottle,left,drink,0,Grasped,709,738.5942,0.0975317352869732,0.141433976260523,11.8555710583886,12.1693971895605,12.5517342686967,13.2682545764188,0.094787543485404,0.156718228473938,-0.612300000000001,10.53158,-5.4293,-3.5107,10.45348,-5.1495,-5.1805,9.65628,-6.1607,-6.3315,7.94288,-8.5664
12,bottle,left,drink,0,Grasped,710,739.6405,0.0952801319677199,0.140039413582401,11.8268274615009,12.1372235140619,12.5226852933998,13.2454559260615,0.0733234526191983,0.157008256801968,-0.602399999999999,10.50774,-5.4162,-3.5015,10.42404,-5.138,-5.1754,9.62594,-6.1445,-6.3171,7.92024,-8.5554
12,bottle,left,drink,0,Grasped,711,740.667,0.0931046159069812,0.138621472662027,11.797697018398,12.105183024764,12.493359654519,13.2223522908321,0.105531075688661,0.166393922965956,-0.597100000000001,10.48543,-5.4014,-3.4883,10.39513,-5.1279,-5.1667,9.59223,-6.12759999999999,-6.304,7.89643,-8.5433
12,bottle,left,drink,0,Grasped,712,741.6653,0.0910050322981585,0.137181539402045,11.7681712811689,12.073270524489,12.4637724456492,13.1989563102012,0.103008536811283,0.139469333919686,-0.5871,10.46363,-5.3887,-3.4767,10.37163,-5.1185,-5.1598,9.56303,-6.1106,-6.2935,7.87643,-8.5306
12,bottle,left,drink,0,Grasped,713,742.7389,0.0889809956621168,0.135721107284134,11.7382426146427,12.0414798579851,12.4339395570591,13.175281610387,0.0412067070268208,0.144860914480034,-0.569199999999999,10.43887,-5.3793,-3.4693,10.34677,-5.1068,-5.1516,9.53297,-6.0953,-6.2807,7.85807,-8.5207
12,bottle,left,drink,0,Grasped,714,743.7951,0.0870319038920084,0.134241761532961,11.7079043664898,12.0098041135634,12.4038776749102,13.1513427756503,0.125866544180753,0.125176196075796,-0.553699999999999,10.40555,-5.3617,-3.4612,10.31975,-5.092,-5.1504,9.50725,-6.078,-6.2729,7.84135,-8.5075
12,bottle,left,drink,0,Grasped,715,744.829,0.0851569523992487,0.132745162246142,11.6771510315396,11.9782358274892,12.3736042745584,13.1271553105177,0.111646637996841,0.12370954989814,-0.533799999999999,10.36789,-5.3439,-3.4508,10.29509,-5.0799,-5.1463,9.47939,-6.0594,-6.2609,7.82169,-8.4931
12,bottle,left,drink,0,Grasped,716,745.8229,0.0833551482176616,0.131233026701095,11.6459784088137,11.9467671891193,12.343137607887,13.1027355931049,0.175311456054666,0.134335561695325,-0.524100000000001,10.33374,-5.3267,-3.4372,10.26304,-5.0683,-5.1437,9.44694,-6.0407,-6.2489,7.79564,-8.478
12,bottle,left,drink,0,Grasped,717,746.8923,0.0816253239405188,0.129707111060406,11.6143837498416,11.9153902447943,12.3124966846744,13.0781008198048,0.12154028428466,0.140022672449867,-0.515999999999998,10.311,-5.3124,-3.4316,10.2404,-5.056,-5.139,9.4205,-6.0247,-6.2397,7.7803,-8.4677
12,bottle,left,drink,0,Grasped,718,747.8515,0.0799661513845625,0.128169191705155,11.5823658968998,11.8840970985335,12.2817012480489,13.0532689416986,0.0800428749108947,0.117348799465514,-0.507300000000001,10.2819,-5.29539999999999,-3.4183,10.2124,-5.04499999999999,-5.1262,9.3879,-6.009,-6.227,7.7573,-8.4546
12,bottle,left,drink,0,Grasped,719,748.925,0.0783761548955984,0.126621046430465,11.5499254099076,11.8528801076345,12.2507717441332,13.0282585931397,0.0932337449639449,0.116280889160686,-0.499399999999998,10.25831,-5.2797,-3.404,10.18531,-5.0337,-5.1165,9.35751,-5.9919,-6.2127,7.73821,-8.4429
12,bottle,left,drink,0,Grasped,720,749.9644,0.0768537242313416,0.125064435739264,11.5170646808059,11.8217320713509,12.2197292860245,13.0030890130425,0.0794091783108243,0.118713190101207,-0.4877,10.23596,-5.2666,-3.3883,10.16056,-5.0242,-5.1062,9.32936,-5.9758,-6.1993,7.72086,-8.431
12,bottle,left,drink,0,Grasped,721,751.0046,0.0753971269782895,0.123501084468872,11.4837880343564,11.7906464109079,12.188595612299,12.9777799594895,0.0771457815826478,0.112759100670392,-0.482099999999999,10.21003,-5.2497,-3.3785,10.13643,-5.0134,-5.0972,9.30583,-5.9636,-6.1892,7.70393000000001,-8.4199
12,bottle,left,drink,0,Grasped,722,752.1579,0.0740045204799245,0.12193266398064,11.4501018144123,11.7596173392187,12.1573930402671,12.9523516183447,0.0934008465914424,0.109822657334446,-0.4666,10.18162,-5.2373,-3.3634,10.11222,-5.0051,-5.0838,9.27802000000001,-5.95039999999999,-6.1779,7.68672,-8.4094
12,bottle,left,drink,0,Grasped,723,753.1044,0.0726739632729415,0.120360775135505,11.4160144548345,11.7286400187784,12.1261444142387,12.9268245066268,0.0885390674448582,0.106187847440284,-0.452199999999998,10.15028,-5.224,-3.3464,10.08698,-4.9965,-5.0756,9.25288,-5.9385,-6.1576,7.66518000000001,-8.3999
12,bottle,left,drink,0,Grasped,724,754.1397,0.071403426045964,0.118786932268208,11.3815365343572,11.6977107063415,12.0948730490921,12.9012193714571,0.0979781474411566,0.115607120611146,-0.438099999999999,10.12435,-5.2091,-3.3313,10.06855,-4.9888,-5.0717,9.23285,-5.9256,-6.1398,7.64924999999999,-8.3904
12,bottle,left,drink,0,Grasped,725,755.1985,0.0701908021509092,0.117212548360131,11.3466808148405,11.6668268831276,12.0636026694637,12.8755570854482,0.0451139740656852,0.106715562126621,-0.4283,10.09592,-5.1926,-3.3163,10.04702,-4.9821,-5.0564,9.21002,-5.9171,-6.1256,7.63232,-8.3812
12,bottle,left,drink,0,Grasped,726,756.2189,0.0690339177104148,0.115638921595578,11.3114622624878,11.6359873694512,12.0323573449036,12.8498585394431,0.0921662497880646,0.114575949727665,-0.418299999999999,10.06808,-5.1751,-3.307,10.02228,-4.9725,-5.0451,9.18528,-5.9059,-6.1111,7.61248,-8.3697
12,bottle,left,drink,0,Grasped,727,757.2875,0.067930541375258,0.11406722346903,11.275898051748,11.6051924228264,12.0011614213607,12.8241445335498,0.0219814845722074,0.112040678327145,-0.411099999999998,10.03882,-5.1564,-3.2916,9.99312,-4.9626,-5.0287,9.15772,-5.8966,-6.0956,7.58982,-8.3583
12,bottle,left,drink,0,Grasped,728,758.3238,0.0668783937932778,0.112498488591714,11.2400075517641,11.5744438187663,11.9700394493812,12.7984356674404,0.0250697893090768,0.110853025290235,-0.399799999999999,10.01029,-5.1424,-3.2787,9.95629,-4.9484,-5.0139,9.12369,-5.8839,-6.08,7.56019000000001,-8.3431
12,bottle,left,drink,0,Grasped,729,759.4137,0.0658751568558355,0.110933606325037,11.203812295379,11.5437449136637,11.9390161094198,12.7727522309016,0.0310733182006606,0.118791379081143,-0.386500000000002,9.9749,-5.1244,-3.2517,9.92999999999999,-4.9434,-4.996,9.0996,-5.8756,-6.0591,7.5369,-8.333
12,bottle,left,drink,0,Grasped,730,760.4227,0.0649184827893236,0.109373314346334,11.1673359308512,11.513100689318,11.908116134675,12.7471140956278,0.0476652326124639,0.105613788190747,-0.3748,9.94816,-5.1086,-3.2374,9.90556,-4.9339,-4.9813,9.08256,-5.8681,-6.0462,7.52096,-8.3228
12,bottle,left,drink,0,Grasped,731,761.4982,0.0640060031577377,0.107818194229205,11.1306041565761,11.4825177788456,11.8773642318736,12.7215406092447,0.0685509912401083,0.109730141711384,-0.362299999999998,9.91947,-5.091,-3.2263,9.88977,-4.9257,-4.9667,9.06847,-5.8613,-6.0333,7.50947,-8.3132
12,bottle,left,drink,0,Grasped,732,762.5648,0.0631353378380522,0.106268669096799,11.0936446392508,11.4520044738923,11.8467850004368,12.6960504925406,0.0884503386087254,0.106580062976165,-0.349700000000002,9.88653,-5.0738,-3.2171,9.85743,-4.9116,-4.9469,9.03943,-5.8519,-6.0182,7.48383,-8.3003
