userID,object,side,action,trialID,phase,frameID,frameTimeStamp,vh,vw,tia,tma,tra,tla,vhraw,vwraw,tiax,tiay,tiaz,tmax,tmay,tmaz,trax,tray,traz,tlax,tlay,tlaz
20,bottle,left,drink,0,Grasped,549,571.7835,0.326449282414419,0.329905849995011,11.9822218664911,12.6931291354871,12.7449483423484,13.0844928765408,0.324445759140116,0.327751873367648,0.0735000000000028,10.48667,-5.7922,-3.2061,10.31017,-6.6503,-4.8516,8.67867,-7.94900000000001,-5.6925,6.40257,-9.8659
20,bottle,left,drink,0,Grasped,550,572.8807,0.323767769081733,0.328966765059461,11.9840144465406,12.6816475397202,12.7321865826756,13.0706502672684,0.324445759140116,0.327751873367648,0.0804000000000009,10.48905,-5.79100000000001,-3.1946,10.30225,-6.6383,-4.8457,8.67805,-7.937,-5.6821,6.39785,-9.85260000000001
20,bottle,left,drink,0,Grasped,551,573.8812,0.321056048333161,0.327997071808108,11.9857732567983,12.6699512973567,12.7191832177047,13.0565278193735,0.32500628089929,0.334033320876822,0.0867000000000004,10.49193,-5.7892,-3.1949,10.29933,-6.62260000000001,-4.8465,8.67613,-7.92130000000001,-5.6815,6.40053,-9.83760000000001
20,bottle,left,drink,0,Grasped,552,574.9386,0.318316795602397,0.326996765300675,11.9874895756293,12.6580566588939,12.7059533764276,13.0421419945178,0.32077425692223,0.34773346813904,0.100200000000001,10.49669,-5.79350000000001,-3.1896,10.29509,-6.6097,-4.8354,8.67399,-7.9097,-5.6705,6.40199,-9.8261
20,bottle,left,drink,0,Grasped,553,575.9838,0.31555265360608,0.325965906395942,11.9891546491522,12.6459802023017,12.6925124628947,13.0275095448538,0.312707662688344,0.35649436811259,0.115200000000002,10.50238,-5.7992,-3.1851,10.29358,-6.5965,-4.8269,8.67598,-7.8993,-5.6645,6.40378,-9.8119
20,bottle,left,drink,0,Grasped,554,576.9816,0.312766223312924,0.324904625336289,11.9907597228104,12.6337387376114,12.6788760786333,13.0126474234473,0.307114863202683,0.332423479315163,0.131599999999999,10.49704,-5.8016,-3.1799,10.28644,-6.5835,-4.8144,8.67344,-7.8903,-5.6561,6.39944,-9.7979
20,bottle,left,drink,0,Grasped,555,578.0103,0.309960055407631,0.323813124912207,11.9922960704791,12.621349209344,12.6650599443937,12.9975726949914,0.312638868370509,0.328915333932599,0.147300000000001,10.49789,-5.8057,-3.1687,10.28099,-6.574,-4.8015,8.66629,-7.8784,-5.6435,6.39259,-9.7834
20,bottle,left,drink,0,Grasped,556,579.0487,0.307136642253175,0.322691683131685,11.9937550207293,12.6088285972675,12.6510798215443,12.982302447289,0.299297902271293,0.319909697658574,0.153299999999998,10.50196,-5.80490000000001,-3.1583,10.28216,-6.56610000000001,-4.7926,8.67016,-7.86950000000001,-5.6407,6.39566,-9.76870000000001
20,bottle,left,drink,0,Grasped,557,580.0684,0.304298410352571,0.321540655324058,11.9951279799098,12.5961938159798,12.6369514334358,12.9668537039503,0.316065781912573,0.316129107802493,0.155899999999999,10.51096,-5.8038,-3.1535,10.28766,-6.5581,-4.7833,8.67775999999999,-7.862,-5.6336,6.40385999999999,-9.7585
20,bottle,left,drink,0,Grasped,558,581.1159,0.301447713309617,0.320360475614002,11.9964064517452,12.5834616138291,12.6226903870469,12.9512433387291,0.313189976851128,0.317210802741664,0.169599999999999,10.51175,-5.8089,-3.1478,10.28465,-6.54950000000001,-4.7736,8.67945,-7.85540000000001,-5.6286,6.40595,-9.7481
20,bottle,left,drink,0,Grasped,559,582.1393,0.298586825287464,0.319151657708688,11.9975820531972,12.5706484716879,12.6083120952226,12.935487991889,0.331341618418175,0.299713614345424,0.174100000000003,10.51453,-5.80700000000001,-3.1384,10.28153,-6.54,-4.7671,8.67373,-7.84130000000001,-5.622,6.40233,-9.73300000000001
20,bottle,left,drink,0,Grasped,560,583.2171,0.295717934963945,0.317914794949634,11.9986465263833,12.5577705021087,12.5938316998184,12.9196039889659,0.340592049231928,0.32479263045828,0.1797,10.51213,-5.8055,-3.1316,10.27233,-6.5289,-4.7577,8.66423,-7.8282,-5.6182,6.39693,-9.7174
20,bottle,left,drink,0,Grasped,561,584.3197,0.292843139983444,0.316650559590314,11.9995917464038,12.544843349396,12.5792639960571,12.9036072622632,0.271618186607604,0.320508059081181,0.179699999999997,10.50944,-5.7998,-3.1257,10.26504,-6.5178,-4.7528,8.65524000000001,-7.8137,-5.6124,6.39004,-9.7017
