userID,object,side,action,trialID,phase,frameID,frameTimeStamp,vh,vw,tia,tma,tra,tla,vhraw,vwraw,tiax,tiay,tiaz,tmax,tmay,tmaz,trax,tray,traz,tlax,tlay,tlaz
23,bar,left,grasp,0,Grasped,859,894.7726,0.0741206418287149,0.026459882260844,5.74826424584142,5.85380336940553,6.81193717235034,10.8252796283416,0.0752840789543227,0.0251666522207546,1.1134,5.477,-1.4367,-1.8758,5.3382,-1.5592,-3.0751,5.0819,-3.3776,-3.0229,4.6555,-9.297
23,bar,left,grasp,0,Grasped,860,895.7959,0.0746224434028697,0.0267060495216119,5.72950062233892,5.83477914279549,6.7925725515747,10.8231012658678,0.0752840789543227,0.0251666522207546,1.0924,5.4633,-1.4237,-1.8851,5.3046,-1.539,-3.0845,5.0643,-3.3615,-3.0319,4.6515,-9.2909
23,bar,left,grasp,0,Grasped,861,896.8455,0.0750971680319159,0.0269500442982741,5.7110867563474,5.81612602765779,6.77358076860481,10.8209664317639,0.0991508988158896,0.0376761781501275,1.0878,5.44130000000001,-1.4133,-1.8921,5.2649,-1.51769999999999,-3.0912,5.0406,-3.3446,-3.0369,4.6439,-9.2854
23,bar,left,grasp,0,Grasped,862,898.0097,0.0755448162792839,0.0271909786984541,5.69307717707475,5.79789918250777,6.75501727851286,10.8188811840031,0.0828880366760179,0.0286236198968508,1.0786,5.4216,-1.40159999999999,-1.8978,5.2395,-1.50199999999999,-3.0907,5.01799999999999,-3.3277,-3.0399,4.6428,-9.28369999999999
23,bar,left,grasp,0,Grasped,863,898.9689,0.0759655389033571,0.0274279938968206,5.6755231544741,5.78015027261937,6.73693411135928,10.8168511962946,0.0973359049888516,0.0224188263742738,1.0738,5.4028,-1.3903,-1.8985,5.2154,-1.4881,-3.0907,4.9984,-3.313,-3.0371,4.6424,-9.2834
23,bar,left,grasp,0,Grasped,864,899.9541,0.0763596283272418,0.0276602674891122,5.65847233646391,5.76292710634305,6.71937950883468,10.8148817190485,0.0764406593377966,0.0327870569584734,1.0672,5.3858,-1.37849999999999,-1.8983,5.1933,-1.4745,-3.0855,4.9827,-3.30039999999999,-3.0325,4.6427,-9.2837
23,bar,left,grasp,0,Grasped,865,901.0606,0.0767275091575192,0.0278870204817037,5.64196842083966,5.74627330942814,6.70239759709291,10.812977544299,0.0843503550674159,0.0274405550964252,1.0574,5.3626,-1.36399999999999,-1.9026,5.1627,-1.45619999999999,-3.087,4.9602,-3.284,-3.0317,4.6338,-9.27919999999999
23,bar,left,grasp,0,Grasped,866,902.0431,0.0770697279033081,0.0281075238275463,5.62605086550349,5.7302280409721,6.6860280993603,10.8111429749679,0.0128353112934895,0.025490485754515,1.052,5.33500000000001,-1.3496,-1.91,5.1361,-1.4408,-3.0968,4.9367,-3.2643,-3.0349,4.63,-9.276
23,bar,left,grasp,0,Grasped,867,903.1396,0.077386942050294,0.0283211044238017,5.61075464025808,5.71482575417946,6.67030609151148,10.8093817988104,0.0770365756248126,0.0233106108028019,1.0489,5.2986,-1.3326,-1.9168,5.1121,-1.4209,-3.1005,4.9107,-3.2462,-3.0406,4.6278,-9.2729
23,bar,left,grasp,0,Grasped,868,904.1854,0.0776799086451103,0.0285271504923275,5.59611002298362,5.70009600462613,6.65526180336191,10.8076972673386,0.0443532467357412,0.0221360679435141,1.0436,5.2801,-1.3225,-1.9242,5.0766,-1.4101,-3.1077,4.8836,-3.2265,-3.0494,4.6293,-9.2706
23,bar,left,grasp,0,Grasped,869,905.2523,0.0779494725437139,0.028725116271311,5.58214244254538,5.68606330819361,6.64092046794344,10.8060920799635,0.033654812434476,0.0342332554104963,1.0408,5.2635,-1.31409999999999,-1.9324,5.0606,-1.40179999999999,-3.112,4.85449999999999,-3.2074,-3.0606,4.6328,-9.26859999999999
23,bar,left,grasp,0,Grasped,870,906.2522,0.0781965544733864,0.0289145259547124,5.56887237026819,5.67274705026888,6.62730222050719,10.8045683735435,0,0.0386260148604754,1.0296,5.2616,-1.3084,-1.9436,5.0587,-1.39609999999999,-3.1178,4.8241,-3.18739999999999,-3.0747,4.6392,-9.2673
23,bar,left,grasp,0,Grasped,871,907.3392,0.0784221390519478,0.0290949768256808,5.5563152612685,5.66016144720492,6.6144220484414,10.8031277174662,0.10252692134263,0.0503886615817348,1.0238,5.2461,-1.3001,-1.9445,5.0376,-1.38629999999999,-3.124,4.80159999999999,-3.1696,-3.0728,4.6333,-9.266
23,bar,left,grasp,0,Grasped,872,908.3064,0.0786272629000046,0.029266141540628,5.54448154635909,5.64831556041151,6.6022897927078,10.8017711143263,0.10468402743494,0.0568897004386535,1.0185,5.2313,-1.2926,-1.9451,5.0163,-1.3772,-3.1234,4.7749,-3.1532,-3.0721,4.6286,-9.2644
23,bar,left,grasp,0,Grasped,873,909.3855,0.078813002972869,0.0294277695320645,5.53337667464295,5.63721336280169,6.59091020079221,10.800499006202,0.15617934306431,0.0120731212202864,1.0119,5.2173,-1.2831,-1.9453,4.9972,-1.3675,-3.1264,4.7582,-3.1385,-3.0669,4.6227,-9.2628
23,bar,left,grasp,0,Grasped,874,910.339,0.0789804652285086,0.029579687510447,5.52300120629716,5.62685385666667,6.58028303054261,10.7993112864591,0.0477497476433093,0.0163552560359132,0.996200000000002,5.2027,-1.2718,-1.9475,4.9783,-1.3601,-3.135,4.7384,-3.1215,-3.0703,4.6198,-9.261
23,bar,left,grasp,0,Grasped,875,911.458,0.079130773736793,0.0297217990579964,5.51335095442203,5.61723124139575,6.57040320363559,10.7982073169505,0.103608864485621,0.00831606060584778,0.9786,5.1856,-1.2575,-1.9588,4.9594,-1.348,-3.1461,4.714,-3.10199999999999,-3.0799,4.61660000000001,-9.2561
23,bar,left,grasp,0,Grasped,876,912.4421,0.079265060323641,0.0298540833205387,5.50441717420325,5.60833512880955,6.56126100677991,10.7971859504057,0.0744912988207277,0.013969896778434,0.954899999999999,5.16739999999999,-1.24109999999999,-1.9749,4.9379,-1.33359999999999,-3.162,4.69179999999999,-3.08079999999999,-3.0947,4.6103,-9.24709999999999
23,bar,left,grasp,0,Grasped,877,913.4868,0.0793844548316398,0.0299765928166984,5.49618679701279,5.60015080324141,6.55284233813952,10.7962455577419,0.101480854864357,0.0281271808754418,0.944599999999998,5.1486,-1.23099999999999,-1.9832,4.9148,-1.32219999999999,-3.1658,4.6662,-3.06449999999999,-3.1,4.602,-9.24179999999999
23,bar,left,grasp,0,Grasped,878,914.5464,0.0794900760664627,0.0300894503970682,5.48864270646597,5.59265952289277,6.54512899584862,10.7953840599586,0.0753024391636785,0.0579067034461466,0.935500000000001,5.1294,-1.2212,-1.9908,4.8966,-1.3129,-3.1716,4.6459,-3.04979999999999,-3.1035,4.5961,-9.2391
23,bar,left,grasp,0,Grasped,879,915.5939,0.079583023486086,0.0301928453990943,5.48176405286719,5.58583885841296,6.53809900490529,10.7945989642161,0.046331414137707,0.0492928918202147,0.9255,5.10140000000001,-1.2057,-1.989,4.87860000000001,-1.3069,-3.1717,4.62220000000001,-3.0354,-3.1004,4.58970000000001,-9.2389
