userID,object,side,action,trialID,phase,frameID,frameTimeStamp,vh,vw,tia,tma,tra,tla,vhraw,vwraw,tiax,tiay,tiaz,tmax,tmay,tmaz,trax,tray,traz,tlax,tlay,tlaz
16,bottle,left,drink,0,Grasped,686,715.6247,0.132586253043085,0.134351154895541,11.8470349719919,12.1491127223185,12.2901521768284,12.4222853526877,0.132586253043085,0.134351154895541,1.6252,9.85676,-6.3683,-1.3343,9.31936,-7.6792,-3.093,7.76236,-9.0126,-4.1749,4.99406,-10.5803
16,bottle,left,drink,0,Grasped,687,716.6805,0.132586253043085,0.134351154895541,11.815328591859,12.1111976931103,12.252379290799,12.3868730344506,0.132586253043085,0.134351154895541,1.6199,9.83406,-6.3458,-1.33,9.29296,-7.652,-3.0848,7.73566,-8.9869,-4.16,4.97096,-10.5555
16,bottle,left,drink,0,Grasped,688,717.7441,0.0630637437518301,0.0930978129444354,11.7805828650751,12.0789962134649,12.2141011961135,12.3541521997626,0.0630637437518301,0.0930978129444354,1.6172,9.80747,-6.323,-1.3203,9.27107,-7.6293,-3.0768,7.71017,-8.9594,-4.144,4.95207,-10.5323
16,bottle,left,drink,0,Grasped,689,718.8147,0.0839449053605628,0.09898806909926,11.7455178537389,12.0477062730837,12.1776535372173,12.3225716574301,0.0839449053605628,0.09898806909926,1.6127,9.78195,-6.2984,-1.3082,9.24955,-7.608,-3.0631,7.68625,-8.935,-4.1247,4.93515,-10.5108
16,bottle,left,drink,0,Grasped,690,719.7979,0.0843075148252195,0.085965199820397,11.7084584207316,12.0152510431534,12.1378404096445,12.2899867884388,0.0843075148252195,0.085965199820397,1.6093,9.7543,-6.2731,-1.2921,9.2269,-7.5869,-3.0436,7.6593,-8.9106,-4.1039,4.9178,-10.4889
16,bottle,left,drink,1,Grasped,781,814.5022,0.141612707286901,0.0613407746013762,10.9948619676638,11.5329473518697,11.8147874006739,12.0176158888697,0.14210711092692,0.0592018075399798,0.896699999999999,9.07975,-6.0935,-1.6445,8.79215,-7.2451,-3.4287,7.37905,-8.5361,-5.1062,4.45355,-9.8882
16,bottle,left,drink,1,Grasped,782,815.5702,0.139627254786638,0.0628052394716932,10.9698875032897,11.5011843679317,11.7826002177837,11.9906488122566,0.14210711092692,0.0592018075399798,0.9011,9.06205,-6.0713,-1.6256,8.77784999999999,-7.2261,-3.4142,7.36275,-8.5142,-5.0842,4.44264999999999,-9.8718
16,bottle,left,drink,1,Grasped,783,816.6206,0.137549037837905,0.0642301943219391,10.9445865204673,11.4690630116859,11.7500187085041,11.9632245123268,0.124941851691136,0.0963841549002734,0.889600000000002,9.04039999999999,-6.0432,-1.6245,8.7589,-7.1986,-3.4142,7.33919999999999,-8.4844,-5.077,4.4268,-9.848
16,bottle,left,drink,1,Grasped,784,817.6894,0.135385125469513,0.0656082450703437,10.9190018808317,11.4366444573969,11.7171050015877,11.9353814830745,0.112066380328798,0.0858547595885099,0.895700000000001,9.02117,-6.0244,-1.6159,8.73957,-7.1742,-3.4016,7.32637,-8.4634,-5.0592,4.41687,-9.8308
16,bottle,left,drink,1,Grasped,785,818.7178,0.133143041798646,0.0669322146207164,10.8931764462354,11.4039901402995,11.6839218538798,11.9071587189417,0.115004474069456,0.0860439833052734,0.895699999999998,9.00433,-6.0028,-1.6093,8.72283,-7.1491,-3.3955,7.31333000000001,-8.4387,-5.0442,4.40763,-9.8112
16,bottle,left,drink,1,Grasped,786,819.7911,0.130830713477062,0.0681951992093577,10.8671528432251,11.3711614268728,11.6505323270172,11.8785955340948,0.138803020140097,0.0791791384888712,0.905000000000001,8.98976,-5.9864,-1.6004,8.70656,-7.1236,-3.3855,7.29986,-8.4141,-5.0252,4.40226,-9.794
16,bottle,left,drink,1,Grasped,787,820.7372,0.128456414674661,0.0693906229799187,10.8409732352242,11.3382192906944,11.6169994664954,11.8497313865028,0.146749306560486,0.0946822921699742,0.897299999999998,8.97346,-5.96230000000001,-1.5986,8.68836,-7.0961,-3.3851,7.28236,-8.3858,-5.0134,4.39476,-9.7745
16,bottle,left,drink,1,Grasped,788,821.9273,0.126028710136578,0.0705122902611482,10.81467910422,11.3052239962669,11.5833859853557,11.8206057080037,0.100638453406276,0.104303725650834,0.895,8.95536,-5.9402,-1.5937,8.66556,-7.0688,-3.3752,7.26646,-8.363,-5.002,4.37815999999999,-9.7512
16,bottle,left,drink,1,Grasped,789,822.9932,0.123556396858249,0.0715544350440636,10.7883110436329,11.2722347931083,11.5497539546757,11.7912577414494,0.0966219850758827,0.0801815746774543,0.8855,8.93651000000001,-5.9163,-1.5898,8.63691,-7.04020000000001,-3.3716,7.24491,-8.33620000000001,-4.9928,4.35981,-9.7281
16,bottle,left,drink,1,Grasped,790,823.9441,0.121048444924664,0.0725117671824969,10.7619085638967,11.2393096222804,11.5161645029608,11.7617263859083,0.100868593804016,0.0796154392906382,0.877300000000002,8.91643,-5.8931,-1.5902,8.61013,-7.0112,-3.3652,7.21973,-8.3097,-4.9823,4.34033,-9.7049
16,bottle,left,drink,1,Grasped,791,824.9489,0.118513938055563,0.0733795148737566,10.7355099121321,11.2065048373879,11.4826775264355,11.7320500507902,0.101996329345684,0.0969610840335554,0.8705,8.89264,-5.8689,-1.5902,8.58534,-6.9831,-3.3599,7.19514,-8.2825,-4.9706,4.32474,-9.6836
16,bottle,left,drink,1,Grasped,792,826.0314,0.115962014387877,0.0741534630137826,10.7091519071228,11.1738749419348,11.4493514121194,11.7022665196417,0.0784443955933435,0.0714745943383974,0.869699999999998,8.87181,-5.8493,-1.5864,8.56041,-6.9573,-3.3577,7.17411,-8.2558,-4.9602,4.30621,-9.6599
16,bottle,left,drink,1,Grasped,793,827.0173,0.113401808010647,0.074829987063098,10.6828697906332,11.1414723447527,11.4162427754443,11.6724128242386,0.119887858000723,0.0848524097062755,0.8674,8.85768,-5.8305,-1.5857,8.53998,-6.9307,-3.3557,7.15398,-8.2281,-4.9469,4.29318,-9.6388
