userID,object,side,action,trialID,phase,frameID,frameTimeStamp,vh,vw,tia,tma,tra,tla,vhraw,vwraw,tiax,tiay,tiaz,tmax,tmay,tmaz,trax,tray,traz,tlax,tlay,tlaz
26,bottle,left,drink,0,Grasped,912,949.9699,0.146169042662284,0.10857228112357,12.0934494652699,12.3554155998443,12.7297566867347,13.8147829079981,0.143920778208024,0.108550660173017,3.2276,11.07324,-3.5995,-1.6467,11.29604,-4.66619999999999,-3.7973,10.28204,-6.43329999999999,-5.1693,8.29164,-9.74909999999999
26,bottle,left,drink,0,Grasped,913,951.0441,0.141222427810316,0.107488699302836,12.0814119514814,12.3373654262418,12.7121145639368,13.8032567635015,0.143920778208024,0.108550660173017,3.22,11.0702,-3.59619999999999,-1.6515,11.2813,-4.6576,-3.7926,10.2677,-6.42459999999999,-5.1671,8.2837,-9.742
26,bottle,left,drink,0,Grasped,914,952.0636,0.136300842738347,0.106409095545386,12.0691871098405,12.3189902574406,12.6941856612904,13.7915507675446,0.095892611936487,0.104588244081255,3.2197,11.05989,-3.59239999999999,-1.6563,11.26699,-4.65029999999999,-3.7883,10.25259,-6.41639999999999,-5.1608,8.27979,-9.73849999999999
26,bottle,left,drink,0,Grasped,915,953.0901,0.131418464231805,0.105335120576074,12.0567905294375,12.3003054374357,12.6759891451671,13.7796776724367,0.0813253165010317,0.10900667898805,3.2194,11.04536,-3.58609999999999,-1.6524,11.24946,-4.64459999999999,-3.7837,10.23636,-6.40739999999999,-5.1508,8.27156,-9.73389999999999
26,bottle,left,drink,0,Grasped,916,954.1405,0.126589217769438,0.104268341989751,12.0442374765147,12.2813256928059,12.6575438230061,13.7676498875199,0.080292106710433,0.107729795321433,3.2237,11.02488,-3.5788,-1.649,11.23328,-4.64109999999999,-3.7786,10.22248,-6.40039999999999,-5.1393,8.26388,-9.7307
26,bottle,left,drink,0,Grasped,917,955.1308,0.121826694741089,0.103210236818125,12.0315427819125,12.2620650270888,12.6388680263045,13.7554793947915,0.0794778544250135,0.0818549053875114,3.2198,11.01748,-3.57379999999999,-1.652,11.21938,-4.6361,-3.785,10.21258,-6.3903,-5.1368,8.25758,-9.724
26,bottle,left,drink,0,Grasped,918,956.199,0.117144072942932,0.102162184788098,12.0187207335234,12.2425366256402,12.6199795005507,13.7431776700688,0.0849749139452194,0.0967152237034225,3.2234,11.00379,-3.57229999999999,-1.657,11.19869,-4.6292,-3.7861,10.19259,-6.38,-5.1311,8.24729,-9.7189
26,bottle,left,drink,0,Grasped,919,957.2848,0.112554041010564,0.101125462310347,12.0057849746847,12.2227527718671,12.6008953029163,13.730755610373,0.0838668659245113,0.104238318942688,3.2194,10.99406,-3.5638,-1.6617,11.17986,-4.621,-3.7834,10.18226,-6.37259999999999,-5.1254,8.24136,-9.7133
26,bottle,left,drink,0,Grasped,920,958.3219,0.108068727400085,0.100101237232719,11.9927484093857,12.2027247755968,12.5816317084384,13.718223468148,0.0625180421958149,0.11535465618691,3.218,10.98143,-3.5554,-1.6652,11.16433,-4.6174,-3.7807,10.17093,-6.3662,-5.1156,8.23353,-9.7092
26,bottle,left,drink,0,Grasped,921,959.3654,0.103699634470167,0.0990905643887717,11.979623115098,12.1824629142174,12.5622041253324,13.7055907928657,0.065294116120841,0.100814673217771,3.2172,10.96355,-3.5482,-1.6739,11.14305,-4.6104,-3.7814,10.15775,-6.358,-5.1103,8.22015,-9.7013
26,bottle,left,drink,0,Grasped,922,960.4377,0.0994575781551906,0.0980943819675174,11.9664202639659,12.161976387094,12.5426270199841,13.6928663804982,0.0666076752334046,0.0909989362575227,3.2136,10.94925,-3.5429,-1.6804,11.11645,-4.6011,-3.778,10.13525,-6.349,-5.1019,8.20185,-9.6938
26,bottle,left,drink,0,Grasped,923,961.489,0.0953526336518278,0.0971135087260614,11.9531500530175,12.141273283626,12.5229138520703,13.6800582312655,0.0716149705019892,0.111385859066551,3.2102,10.94023,-3.538,-1.6842,11.09403,-4.5927,-3.7755,10.11593,-6.3383,-5.0909,8.19143,-9.6893
26,bottle,left,drink,0,Grasped,924,962.4485,0.0913940874701824,0.0961486420624312,11.9398216439708,12.1203605651706,12.5030770201622,13.6671735159928,0.0881005970468076,0.112696967412613,3.205,10.93502,-3.53439999999999,-1.6842,11.07062,-4.5863,-3.7697,10.09532,-6.329,-5.0802,8.18022,-9.6849
26,bottle,left,drink,0,Grasped,925,963.4987,0.0875903961269231,0.0952003569613186,11.9264431131244,12.09924406092,12.4831278180655,13.6542185513301,0.0970360098107835,0.109363720785292,3.1994,10.92534,-3.528,-1.6897,11.05484,-4.57889999999999,-3.772,10.08144,-6.3168,-5.0762,8.17894,-9.6804
26,bottle,left,drink,0,Grasped,926,964.5956,0.0839491516828713,0.0942691058207381,11.913021411728,12.0779284776779,12.4630764020523,13.6411987840109,0.0696115852426667,0.0977430872440594,3.1964,10.91654,-3.5257,-1.6977,11.03324,-4.5711,-3.7713,10.06444,-6.3084,-5.0679,8.17134,-9.6763
26,bottle,left,drink,0,Grasped,927,965.5785,0.080477054252395,0.0933552191626421,11.8995623371356,12.0564174233422,12.4429317690431,13.6281187842436,0.0860472800267879,0.0977504885716657,3.1976,10.90727,-3.52619999999999,-1.7045,11.01027,-4.56449999999999,-3.7733,10.04787,-6.299,-5.058,8.16267,-9.6725
26,bottle,left,drink,0,Grasped,928,966.6036,0.0771798915377409,0.0924589072252752,11.8860705149461,12.0347134437677,12.4227017457012,13.6149822482486,0.0723893472825664,0.0908050902538031,3.2017,10.89836,-3.52989999999999,-1.7042,10.98926,-4.56159999999999,-3.7704,10.02166,-6.2886,-5.0455,8.14696,-9.6685
26,bottle,left,drink,0,Grasped,929,967.6422,0.0740625253690966,0.0915802624294565,11.8725493922399,12.0128180725503,12.4023929883069,13.6017920098756,0.0790820940541878,0.093002201780371,3.1972,10.88362,-3.5246,-1.7075,10.97452,-4.55849999999999,-3.7742,9.99962,-6.2753,-5.0376,8.13512,-9.66259999999999
26,bottle,left,drink,0,Grasped,930,968.6827,0.0711288851616099,0.0907192627049844,11.8590012419214,11.9907318931491,12.3820109931916,13.5885500611528,0.0449870381332368,0.0818095755764663,3.193,10.8724,-3.51999999999999,-1.7176,10.9605,-4.5533,-3.7734,9.9809,-6.2654,-5.0267,8.1256,-9.65769999999999
26,bottle,left,drink,0,Grasped,931,969.8084,0.0683819681345957,0.0898757756569739,11.8454271780799,11.9684546126452,12.3615601174236,13.5752575815453,0.0468436719312202,0.0963090545276194,3.1923,10.85264,-3.5114,-1.7244,10.93454,-4.5442,-3.7701,9.96174,-6.2552,-5.018,8.11734,-9.6528
26,bottle,left,drink,0,Grasped,932,970.8728,0.0658238460764589,0.0890495635451319,11.8318271821857,11.945985146325,12.3410436093571,13.5619149756199,0.0814021129947053,0.0939147446570412,3.1927,10.83267,-3.50239999999999,-1.7264,10.91357,-4.5383,-3.7646,9.94597,-6.24779999999999,-5.0057,8.10457,-9.64639999999999
26,bottle,left,drink,0,Grasped,933,971.9095,0.0634556783820515,0.0882402890418181,11.8182001398432,11.923321712174,12.3204636485794,13.5485219187451,0.097235252866438,0.0793409073807385,3.1991,10.81571,-3.4986,-1.7249,10.88701,-4.5328,-3.7569,9.93141,-6.2428,-4.9939,8.09201,-9.6413
26,bottle,left,drink,0,Grasped,934,972.9547,0.0612777310377995,0.0874475217272641,11.8045438877317,11.9004619342755,12.2998213947222,13.5350774103818,0.0418123809415083,0.0713522865786458,3.1954,10.8064,-3.4928,-1.7327,10.87,-4.52689999999999,-3.7549,9.91269999999999,-6.2317,-4.9872,8.08349999999999,-9.6349
26,bottle,left,drink,0,Grasped,935,973.9122,0.0592894011843687,0.0866707452726374,11.7908552702765,11.877402954027,12.2791170445364,13.5215798344557,0.0861917490250484,0.0618195277885416,3.188,10.79552,-3.4874,-1.7369,10.84222,-4.5175,-3.7531,9.89422,-6.2217,-4.9845,8.07252,-9.6269
