userID,object,side,action,trialID,phase,frameID,frameTimeStamp,vh,vw,tia,tma,tra,tla,vhraw,vwraw,tiax,tiay,tiaz,tmax,tmay,tmaz,trax,tray,traz,tlax,tlay,tlaz
27,bottle,left,drink,0,Grasped,576,600.0521,0.372491579201456,0.365472960881282,11.3567432221742,11.9847524476895,11.7042223799106,11.7751788241368,0.372491579201456,0.365472960881282,1.4656,10.09888,-4.984,-1.9464,10.39768,-5.6333,-3.806,8.37828,-7.2324,-4.8411,5.72898,-9.0773
27,bottle,left,drink,0,Grasped,577,601.2344,0.372491579201456,0.365472960881282,11.3589096454765,11.9885201387035,11.7075771511487,11.7925186549821,0.372491579201456,0.365472960881282,1.4727,10.09979,-4.985,-1.9439,10.40119,-5.63569999999999,-3.8056,8.38099,-7.2349,-4.841,5.74109,-9.09219999999999
27,bottle,left,drink,0,Grasped,578,602.1002,0.370508713549367,0.381053772260858,11.3619482542608,11.9936289029843,11.7104697635278,11.8111789145919,0.370508713549367,0.381053772260858,1.4714,10.10315,-4.9855,-1.943,10.40535,-5.6392,-3.8059,8.38265,-7.2375,-4.8428,5.75335,-9.1077
27,bottle,left,drink,0,Grasped,579,603.0915,0.355725341239542,0.379908185206087,11.3660050260811,12.0019814984402,11.7180571855961,11.8299402390249,0.355725341239542,0.379908185206087,1.4801,10.10427,-4.98990000000001,-1.9356,10.41267,-5.646,-3.7995,8.38907,-7.2457,-4.8366,5.76667,-9.1269
27,bottle,left,drink,0,Grasped,580,604.0775,0.363369270159157,0.367877906758431,11.3653187834922,12.0034384424797,11.7189137338919,11.847293650214,0.363369270159157,0.367877906758431,1.4899,10.10102,-4.992,-1.9291,10.41382,-5.6492,-3.793,8.38932,-7.2502,-4.8333,5.77812,-9.1439
27,bottle,left,drink,0,Grasped,581,605.1275,0.363616218252164,0.364907050692944,11.3640408019507,12.0045546676418,11.7235959363328,11.8601144796498,0.363616218252164,0.364907050692944,1.5063,10.09522,-4.9959,-1.9113,10.41372,-5.6578,-3.7808,8.39272,-7.2602,-4.8228,5.78452,-9.162
27,bottle,left,drink,0,Grasped,582,606.2007,0.369537918942046,0.364670187429667,11.3717818757176,12.0072253537984,11.7314218887098,11.8764459524262,0.369537918942046,0.364670187429667,1.5125,10.10083,-5.0003,-1.8955,10.41463,-5.6671,-3.7716,8.39852999999999,-7.2709,-4.8168,5.79353,-9.1806
27,bottle,left,drink,0,Grasped,583,607.2441,0.337575151312975,0.357761228706333,11.3836908895841,12.0219526752354,11.7427646111808,11.8949833340615,0.337575151312975,0.357761228706333,1.5172,10.11086,-5.0057,-1.8833,10.42816,-5.6775,-3.7636,8.40956,-7.2806,-4.8109,5.80726,-9.199
27,bottle,left,drink,0,Grasped,584,608.3209,0.3515240141783,0.361181740912567,11.3960860043438,12.0376384162509,11.7544174631668,11.9176426044919,0.3515240141783,0.361181740912567,1.518,10.12222,-5.0107,-1.8813,10.44252,-5.685,-3.7624,8.42022,-7.28769999999999,-4.8141,5.82472,-9.21559999999999
27,bottle,left,drink,0,Grasped,585,609.3163,0.347378092573475,0.357492740187864,11.4112419353723,12.0534149818049,11.7679901809782,11.9432688047117,0.347378092573475,0.357492740187864,1.5168,10.13674,-5.0162,-1.8816,10.45744,-5.6909,-3.7645,8.43364,-7.293,-4.8197,5.84704,-9.2317
