userID,object,side,action,trialID,phase,frameID,frameTimeStamp,vh,vw,tia,tma,tra,tla,vhraw,vwraw,tiax,tiay,tiaz,tmax,tmay,tmaz,trax,tray,traz,tlax,tlay,tlaz
0,bottle,left,drink,0,Grasped,844,879.2388,0.0277686214407601,0.041509581268449,10.6914597105002,11.1617476987787,11.1622700622883,11.3556673616593,0.0294582378291873,0.0424289591670504,1.5364,8.91247,-5.672,-1.8584,9.48127,-5.54610000000001,-4.0456,8.14367,-6.44440000000001,-5.7867,5.76307,-7.8742
0,bottle,left,drink,0,Grasped,845,880.1859,0.0286447552413051,0.0413249211190236,10.6739263355672,11.1374907791454,11.1425258503933,11.3424592701889,0.0294582378291873,0.0424289591670504,1.5383,8.89414,-5.657,-1.8468,9.46604,-5.5351,-4.04,8.13194,-6.4365,-5.7748,5.75494,-7.8704
0,bottle,left,drink,0,Grasped,846,881.2136,0.0295068157142136,0.0411344999024855,10.6561545332002,11.1128998488332,11.1225112665523,11.3290879896148,0.0281487977718524,0.040629214316812,1.5431,8.87104000000001,-5.6414,-1.8394,9.44734,-5.5235,-4.0295,8.10984000000001,-6.4257,-5.7605,5.73854,-7.8656
0,bottle,left,drink,0,Grasped,847,882.4031,0.0303534235787936,0.0409397244803152,10.6381759499394,11.0880169483555,11.1022641728112,11.3155793305332,0.037106204332926,0.0408418796824715,1.5483,8.84693,-5.62570000000001,-1.8293,9.42263,-5.50970000000001,-4.015,8.08683000000001,-6.4159,-5.7488,5.72253000000001,-7.8603
0,bottle,left,drink,0,Grasped,848,883.448,0.0311833257265374,0.0407420146612143,10.6200224355161,11.0628845368411,11.0818229327789,11.3019592787976,0.0395589896736857,0.0394288957999177,1.5455,8.82729999999999,-5.61200000000001,-1.8269,9.3967,-5.494,-4.002,8.05969999999999,-6.4038,-5.742,5.7041,-7.8533
0,bottle,left,drink,0,Grasped,849,884.4081,0.0319953990255594,0.0405427888125316,10.601725868233,11.0375452786255,11.0612262141913,11.2882538541995,0.0356980617961257,0.048375237301746,1.5563,8.80682,-5.59990000000001,-1.8145,9.37522000000001,-5.48020000000001,-3.9876,8.03752,-6.39230000000001,-5.7235,5.69002,-7.84890000000001
0,bottle,left,drink,0,Grasped,850,885.4115,0.0327886529044796,0.0403434494336837,10.5833179832099,11.0120418325545,11.0405127925602,11.2744889711939,0.0297880126225256,0.0392766727715337,1.5591,8.79471000000001,-5.5893,-1.8045,9.35851,-5.4682,-3.9812,8.02091,-6.3825,-5.7087,5.68051000000001,-7.847
0,bottle,left,drink,0,Grasped,851,886.4087,0.0335622307269431,0.0401453688535206,10.5648302047438,10.9864166454128,11.0197213572743,11.2606903026982,0.0429299291403613,0.0442575617945358,1.5682,8.78443,-5.57990000000001,-1.7871,9.34273,-5.45750000000001,-3.9621,8.01063,-6.37830000000001,-5.6924,5.67613,-7.84630000000001
0,bottle,left,drink,0,Grasped,852,887.5048,0.0343154099829136,0.0399498752139008,10.5462934839675,10.9607117508194,10.9988903214682,11.2468831479457,0.0514546566989448,0.0447842829572978,1.5761,8.77041999999999,-5.5711,-1.7771,9.32422,-5.4451,-3.9525,7.99962,-6.3735,-5.686,5.67012,-7.8443
0,bottle,left,drink,0,Grasped,853,888.6009,0.0350476013374776,0.0397582389001633,10.5277381429098,10.9349685748533,10.9780576369049,11.2330923053179,0.0176848572513174,0.0357559729276247,1.5788,8.76243000000001,-5.5629,-1.7735,9.30793,-5.43010000000001,-3.9445,7.98493000000001,-6.36480000000001,-5.674,5.65973,-7.84050000000001
0,bottle,left,drink,0,Grasped,854,889.498,0.03575834659193,0.0395716595757356,10.5091937259756,10.9092277495858,10.9572606150471,11.219341951011,0.0490822004396483,0.0274573426244928,1.5812,8.75568000000001,-5.55550000000001,-1.7706,9.29378000000001,-5.4157,-3.9407,7.97818000000001,-6.35860000000001,-5.6628,5.65458,-7.8388
0,bottle,left,drink,0,Grasped,855,890.5433,0.0364473156251768,0.0393912539728173,10.4906888597702,10.8835289355989,10.9365357554079,11.2056555243235,0.02958622814757,0.0212426981337346,1.5803,8.75317,-5.5487,-1.7659,9.28107000000001,-5.4015,-3.9361,7.97017,-6.3496,-5.6512,5.64797,-7.8355
0,bottle,left,drink,0,Grasped,856,891.5603,0.0371143023957792,0.0392180445839656,10.4722511220916,10.8579106544711,10.9159185821818,11.1920556202739,0.0474951692701565,0.0406777273701357,1.576,8.7382,-5.53670000000001,-1.7633,9.2606,-5.38500000000001,-3.9362,7.9571,-6.3388,-5.6422,5.6345,-7.8305
0,bottle,left,drink,0,Grasped,857,892.6587,0.0377592200960888,0.0390529493905777,10.453906920812,10.8324101321037,10.8954434900643,11.1785638901737,0.044494834936214,0.0433197274229583,1.5819,8.72182,-5.5271,-1.7548,9.24472,-5.3726,-3.9256,7.94292,-6.3309,-5.6326,5.62612,-7.8285
0,bottle,left,drink,0,Grasped,858,893.7778,0.0383820955596963,0.038896772753791,10.4356813832618,10.8070631536543,10.8751436000681,11.1652009506983,0.0388253245189281,0.0367474407272185,1.5855,8.7041,-5.5166,-1.7523,9.2227,-5.3545,-3.9235,7.9253,-6.3191,-5.6274,5.613,-7.8225
0,bottle,left,drink,0,Grasped,859,894.7618,0.0389830630316748,0.0387501975813426,10.4175982566227,10.781903930728,10.8550506260421,11.1519863019111,0.0429433442572584,0.0376295509407303,1.595,8.68504,-5.50740000000001,-1.7483,9.19934,-5.33660000000001,-3.924,7.90984,-6.30850000000001,-5.6221,5.60474,-7.81940000000001
0,bottle,left,drink,0,Grasped,860,895.8292,0.0395623574176919,0.0386137788705697,10.399679819726,10.7569649813695,10.8351947524991,11.1389382546062,0.0452270050301853,0.0406595984239759,1.5995,8.67854,-5.5019,-1.7428,9.18044,-5.3191,-3.9258,7.90154,-6.2997,-5.6147,5.60364000000001,-7.8185
0,bottle,left,drink,0,Grasped,861,896.8432,0.0401203071328596,0.0384879387131481,10.3819468065488,10.7322770232788,10.8156045242509,11.1260738672495,0.0373631210687766,0.0263858580304013,1.6108,8.65768,-5.49300000000001,-1.7356,9.15588,-5.302,-3.9143,7.87718,-6.2878,-5.5993,5.58528,-7.8135
0,bottle,left,drink,0,Grasped,862,897.8423,0.0406573266740749,0.0383729628315048,10.3644183415904,10.7078688805661,10.7963067482493,11.1134088927067,0.0556906748387736,0.0465465382600885,1.6107,8.64696000000001,-5.48240000000001,-1.732,9.14116,-5.28650000000001,-3.9073,7.86876,-6.27980000000001,-5.5942,5.58256,-7.81110000000001
0,bottle,left,drink,0,Grasped,863,898.8592,0.0411739090405036,0.0382689987002757,10.347111887215,10.6837674042456,10.7773264079277,11.100957734865,0.0442043255802246,0.0426054013477306,1.6115,8.62998999999999,-5.469,-1.7296,9.12228999999999,-5.2693,-3.9062,7.85499,-6.27040000000001,-5.5876,5.57459,-7.8078
