userID,object,side,action,trialID,phase,frameID,frameTimeStamp,vh,vw,tia,tma,tra,tla,vhraw,vwraw,tiax,tiay,tiaz,tmax,tmay,tmaz,trax,tray,traz,tlax,tlay,tlaz
12,bar,left,grasp,0,Grasped,1005,1046.8993,0.0795833435235465,0.0595072647107242,5.31427007054544,6.3151684456281,7.55836665792334,9.86247635872085,0.0813398205063021,0.0580621460161483,-0.272000000000002,5.17599999999999,-1.2772,-2.3301,5.6413,-1.70059999999999,-3.2567,6.0774,-3.1356,-3.2608,6.3017,-6.8614
12,bar,left,grasp,0,Grasped,1006,1047.8953,0.0823906560549426,0.0601394158179531,5.29012060712713,6.29526369921452,7.54219386458586,9.85481023202887,0.0813398205063021,0.0580621460161483,-0.283799999999999,5.162,-1.2687,-2.3395,5.6294,-1.6931,-3.2603,6.05860000000001,-3.128,-3.2634,6.2985,-6.8618
12,bar,left,grasp,0,Grasped,1007,1048.9645,0.0851509652816117,0.0607744500860068,5.26607844009677,6.27543392133426,7.52608726859961,9.84718400912161,0.128801093163088,0.0469074704498134,-0.282,5.141,-1.2623,-2.3364,5.6132,-1.689,-3.2647,6.0444,-3.1227,-3.2619,6.2896,-6.8597
12,bar,left,grasp,0,Grasped,1008,1049.9738,0.0878570314313998,0.0614105569088301,5.24221441871577,6.25573777492064,7.51009440454577,9.83961983250884,0.0923298434960147,0.0455707864316624,-0.294499999999999,5.1186,-1.2499,-2.3427,5.5974,-1.682,-3.2701,6.0249,-3.1128,-3.2685,6.282,-6.8556
12,bar,left,grasp,0,Grasped,1009,1050.989,0.090502033000958,0.0620459068085189,5.21859797005683,6.2362328539009,7.49426189793746,9.83213936792705,0.0969267269642516,0.0403658025561376,-0.302499999999998,5.0913,-1.23710000000001,-2.3472,5.57680000000001,-1.6737,-3.2756,6.0076,-3.1032,-3.2733,6.27420000000001,-6.8518
12,bar,left,grasp,0,Grasped,1010,1052.0275,0.0930796082177157,0.062678663517515,5.19529662742566,6.21697529115952,7.47863514834986,9.82476365894377,0.0815830570645566,0.0462517798143969,-0.2971,5.0684,-1.2328,-2.3468,5.556,-1.6675,-3.2715,5.9883,-3.0949,-3.2723,6.268,-6.8512
12,bar,left,grasp,0,Grasped,1011,1053.0923,0.095583892116521,0.0633069964097582,5.17237557327123,6.19801937728827,7.46325802178356,9.81751298621899,0.122071087485949,0.0655788922138756,-0.3002,5.04519999999999,-1.2231,-2.3445,5.5326,-1.6599,-3.2776,5.9751,-3.087,-3.2718,6.2581,-6.8466
12,bar,left,grasp,0,Grasped,1012,1054.1663,0.0980095488923193,0.0639290931775363,5.14989720086911,6.17941719368413,7.44817255513791,9.81040673272652,0.133215350466817,0.0672590140873161,-0.3001,5.0193,-1.21469999999999,-2.3465,5.5116,-1.6515,-3.2835,5.9604,-3.08029999999999,-3.2777,6.2508,-6.8429
12,bar,left,grasp,0,Grasped,1013,1055.2281,0.100351799242218,0.064543172642277,5.12792069894659,6.16121826347754,7.43341867559948,9.80346325620421,0.125297470046287,0.0803368014299996,-0.304400000000001,4.99250000000001,-1.2032,-2.3527,5.48780000000001,-1.6406,-3.2899,5.9418,-3.0707,-3.286,6.24130000000001,-6.8355
12,bar,left,grasp,0,Grasped,1014,1056.153,0.102606442465972,0.0651474975798278,5.10650166325762,6.14346922365902,7.41903393764965,9.79669977005489,0.130521170696542,0.055709867851189,-0.303000000000001,4.9753,-1.1983,-2.3621,5.463,-1.6263,-3.2955,5.9195,-3.059,-3.2982,6.2312,-6.8256
12,bar,left,grasp,0,Grasped,1015,1057.2175,0.104769873152626,0.0657403874340819,5.08569173891164,6.12621352162053,7.40505328026488,9.79013223385974,0.0919347246692049,0.0527040000000181,-0.302099999999999,4.9476,-1.1886,-2.3625,5.4365,-1.616,-3.2972,5.90239999999999,-3.0513,-3.3021,6.2203,-6.8202
12,bar,left,grasp,0,Grasped,1016,1058.2707,0.106839092342035,0.0663202307873406,5.06553829701238,6.10949113914062,7.39150880672359,9.78377525459218,0.118274961001903,0.0590380487482448,-0.306999999999999,4.9296,-1.1809,-2.3652,5.4143,-1.6072,-3.3063,5.8891,-3.0418,-3.3047,6.2069,-6.8134
12,bar,left,grasp,0,Grasped,1017,1059.327,0.10881171311239,0.0668854974517535,5.04608414887277,6.09333834661857,7.37842958924536,9.77764199953404,0.109667132724455,0.0598997690813571,-0.3139,4.9077,-1.1707,-2.3659,5.38950000000001,-1.5989,-3.3043,5.8689,-3.0349,-3.3049,6.1957,-6.8093
12,bar,left,grasp,0,Grasped,1018,1060.3748,0.110685960607972,0.0674347500437263,5.02736730074079,6.07778749010401,7.3658415004724,9.77174412179588,0.124241210554308,0.0608252242412622,-0.317900000000002,4.8905,-1.16229999999999,-2.3748,5.3688,-1.5887,-3.3112,5.8515,-3.0245,-3.3111,6.1859,-6.8021
12,bar,left,grasp,0,Grasped,1019,1061.3914,0.112460666584253,0.0679666549025002,5.00942075160095,6.06286681337573,7.35376707356045,9.76609169923212,0.102903760864192,0.076395796324151,-0.3201,4.8674,-1.1519,-2.3799,5.34439999999999,-1.577,-3.3166,5.83179999999999,-3.0122,-3.3212,6.17599999999999,-6.7931
12,bar,left,grasp,0,Grasped,1020,1062.4516,0.114135258609332,0.0684799922153419,4.9922723362088,6.04860031699851,7.34222539237903,9.76069318741739,0.143891158866695,0.0549971926556379,-0.329799999999999,4.845,-1.1376,-2.3915,5.3229,-1.56319999999999,-3.3215,5.81609999999999,-3.0018,-3.3301,6.1669,-6.7846
12,bar,left,grasp,0,Grasped,1021,1063.4754,0.115709744120783,0.0689736652150658,4.97594461507515,6.03500765593166,7.33123201302959,9.75555538721624,0.131411341976246,0.0583648420198022,-0.340399999999999,4.8191,-1.1207,-2.4,5.3026,-1.5498,-3.3269,5.7944,-2.9878,-3.3435,6.157,-6.7734
12,bar,left,grasp,0,Grasped,1022,1064.516,0.117184689594454,0.0694467083210448,4.96045481264467,6.02210407687982,7.32079891757832,9.75068342733316,0.156941650303548,0.0680720559407601,-0.348700000000001,4.7958,-1.1068,-2.414,5.286,-1.5366,-3.3342,5.7751,-2.9752,-3.3594,6.149,-6.7629
12,bar,left,grasp,0,Grasped,1023,1065.6746,0.118561195135836,0.0698982941025332,4.9458148044156,6.00990039616967,7.31093450056908,9.74608076207643,0.148824772131516,0.0681126596162418,-0.3612,4.7699,-1.0904,-2.4213,5.2583,-1.522,-3.3473,5.7568,-2.9592,-3.3719,6.1399,-6.7527
12,bar,left,grasp,0,Grasped,1024,1066.6011,0.119840864854623,0.0703277389530575,4.93203115322598,5.99840301850666,7.30164358853556,9.74174918440755,0.153482955405501,0.0818044497567472,-0.3598,4.7456,-1.0797,-2.4193,5.2353,-1.5123,-3.3574,5.73990000000001,-2.9459,-3.3772,6.133,-6.7471
12,bar,left,grasp,0,Grasped,1025,1067.709,0.121025773428254,0.0707345073768335,4.9191051943938,5.98761399652054,7.29292749237157,9.73768885418069,0.111264786882466,0.0862539565701012,-0.357099999999999,4.7201,-1.069,-2.4245,5.207,-1.4986,-3.3625,5.7195,-2.9327,-3.3789,6.1253,-6.7412
12,bar,left,grasp,0,Grasped,1026,1068.7595,0.122118429299971,0.0711182148025964,4.90703316884767,5.97753113054901,7.28478409204998,9.73389834130461,0.101778111595752,0.0738950607280477,-0.3627,4.6904,-1.0515,-2.4363,5.17789999999999,-1.4813,-3.3749,5.6968,-2.9155,-3.3856,6.1166,-6.7326
12,bar,left,grasp,0,Grasped,1027,1069.7744,0.123121734990626,0.0714786288568017,4.89580640282745,5.96814810764155,7.27720795280638,9.73037468338474,0.136215170961269,0.0647552556631475,-0.3672,4.6615,-1.03740000000001,-2.4363,5.1459,-1.468,-3.3825,5.6774,-2.9009,-3.3918,6.1035,-6.7221
