userID,object,side,action,trialID,phase,frameID,frameTimeStamp,vh,vw,tia,tma,tra,tla,vhraw,vwraw,tiax,tiay,tiaz,tmax,tmay,tmaz,trax,tray,traz,tlax,tlay,tlaz
0,bar,left,center,0,Grasped,664,691.6903,0.111876852548957,0.127177233891175,6.65649728019988,6.5555187873624,10.4244992224444,12.1615295305548,0.109578859274985,0.124659946029198,0.4574,6.1692,-2.3352,-1.8809,5.2893,-3.3219,-0.819800000000001,6.94880000000001,-7.6931,-1.2512,4.6418,-11.165
0,bar,left,center,0,Grasped,665,692.8595,0.109973651289072,0.126213431216755,6.61609717444395,6.51329416477229,10.402805447546,12.1538451657387,0.109578859274985,0.124659946029198,0.443899999999999,6.1313,-2.3078,-1.8861,5.2465,-3.29640000000001,-0.8188,6.92919999999999,-7.67300000000001,-1.2407,4.6329,-11.1588
0,bar,left,center,0,Grasped,666,693.9041,0.108069363962328,0.125230925847498,6.57505543710173,6.47051291221317,10.380732518451,12.1460700192759,0.108586142762303,0.117981656608124,0.4322,6.09840000000001,-2.2831,-1.8915,5.20570000000001,-3.272,-0.821299999999999,6.9117,-7.6528,-1.2263,4.6259,-11.1551
0,bar,left,center,0,Grasped,667,694.9508,0.10616666377566,0.124229299617544,6.53342865586252,6.42725392451014,10.3583081609645,12.1382184801283,0.117344047995608,0.129632564797575,0.418000000000001,6.0622,-2.25840000000001,-1.8857,5.166,-3.25160000000001,-0.8116,6.895,-7.636,-1.2152,4.6163,-11.1496
0,bar,left,center,0,Grasped,668,695.9021,0.104268123127218,0.123208077241672,6.49127385918353,6.38359713703069,10.3355605024303,12.1303050095476,0.135784865135976,0.119295828326062,0.409599999999999,6.0326,-2.2376,-1.8832,5.1319,-3.2319,-0.8124,6.8895,-7.6207,-1.2026,4.6137,-11.1466
0,bar,left,center,0,Grasped,669,696.8748,0.10237620674394,0.1221667338053,6.44864826497585,6.33962313643234,10.3125179605637,12.1223440667591,0.137698941172428,0.129601457769574,0.401199999999999,6.0026,-2.2177,-1.8797,5.0992,-3.2126,-0.8147,6.8821,-7.6045,-1.1926,4.6112,-11.1421
0,bar,left,center,0,Grasped,670,697.9332,0.100493266137378,0.121104703368666,6.40560904084829,6.29541277428302,10.2892091371467,12.1143500363356,0.154285470475986,0.121599869473626,0.3935,5.9666,-2.195,-1.876,5.063,-3.19290000000001,-0.822100000000001,6.87389999999999,-7.5881,-1.1803,4.6058,-11.1378
0,bar,left,center,0,Grasped,671,698.9687,0.0986215353678454,0.120021388608262,6.36221307761431,6.25104678618829,10.265662717254,12.1063371578097,0.0889956762994595,0.10934349429208,0.380700000000001,5.9359,-2.1736,-1.8709,5.0283,-3.1741,-0.8188,6.8654,-7.573,-1.1689,4.6037,-11.1341
0,bar,left,center,0,Grasped,672,699.9924,0.0967631280930105,0.118916171405157,6.31851677756523,6.20660541895688,10.2419073745837,12.0983194580374,0.104034947974222,0.114672231058764,0.3705,5.9012,-2.15270000000001,-1.8672,4.99,-3.1543,-0.8103,6.8508,-7.55870000000001,-1.1606,4.5964,-11.1282
0,bar,left,center,0,Grasped,673,701.092,0.0949200358638082,0.117788424277141,6.27457585879928,6.16216806821503,10.2179716833732,12.0903106867934,0.0576479800166553,0.109463955272954,0.357899999999999,5.8686,-2.1329,-1.8688,4.9528,-3.13370000000001,-0.811200000000001,6.842,-7.5436,-1.1525,4.59050000000001,-11.1233
0,bar,left,center,0,Grasped,674,702.1219,0.0930941276180076,0.116637522540128,6.23044517667163,6.11781292874186,10.1938840372761,12.0823242560364,0.0609429897527149,0.106833637848759,0.337999999999999,5.8291,-2.1067,-1.871,4.9118,-3.1096,-0.809600000000001,6.8291,-7.5263,-1.1446,4.58000000000001,-11.1146
0,bar,left,center,0,Grasped,675,703.0881,0.0912871503099577,0.115462857073719,6.18617856320001,6.07361665964438,10.1696725754817,12.0743731832429,0.0818874935506382,0.11329936105734,0.324399999999999,5.78829999999999,-2.0818,-1.87,4.8738,-3.0881,-0.809200000000001,6.81909999999999,-7.5094,-1.1344,4.5737,-11.1086
0,bar,left,center,0,Grasped,676,704.2483,0.0895007306039848,0.114263847556758,6.14182868502483,6.02965406632334,10.1453651162521,12.0664700391595,0.0818987472431487,0.136512000000014,0.315300000000001,5.754,-2.0616,-1.8669,4.8348,-3.0679,-0.812099999999999,6.8061,-7.4893,-1.1256,4.5694,-11.1037
0,bar,left,center,0,Grasped,677,705.3075,0.0877363775486708,0.11303995603084,6.09744692028575,5.98599780100198,10.120989097957,12.0586269002745,0.102252393614995,0.148977772516566,0.311400000000001,5.7208,-2.0438,-1.8761,4.7979,-3.0453,-0.8102,6.792,-7.4713,-1.1186,4.5666,-11.0991
0,bar,left,center,0,Grasped,678,706.3416,0.0859954861399093,0.111790700643444,6.05308325454081,5.94271808340032,10.096571527587,12.05085530626,0.106039811391796,0.121025087250558,0.3027,5.6895,-2.02620000000001,-1.8815,4.76179999999999,-3.024,-0.802999999999999,6.7766,-7.4529,-1.1069,4.56639999999999,-11.0963
0,bar,left,center,0,Grasped,679,707.4033,0.0842793416723088,0.110515669417515,6.00878619562159,5.8998824429401,10.0721389366337,12.0431662225836,0.0788486753217648,0.100223448274325,0.284700000000001,5.6419,-1.99970000000001,-1.8839,4.7151,-2.9996,-0.8064,6.7543,-7.4299,-1.1006,4.5556,-11.0891
0,bar,left,center,0,Grasped,680,708.3216,0.0825891247713058,0.109214533891052,5.96460270709188,5.85755548366121,10.0477173441318,12.0355700084301,0.0750766648166966,0.0938984043314942,0.2704,5.6058,-1.9787,-1.8826,4.6747,-2.97910000000001,-0.804499999999999,6.738,-7.4107,-1.091,4.5491,-11.0833
0,bar,left,center,0,Grasped,681,709.4264,0.0809259169923734,0.107887062468545,5.92057815975953,5.81579867282139,10.0233322265793,12.0280763900274,0.0642913368970013,0.0789192989325122,0.251299999999999,5.5626,-1.9537,-1.8831,4.6271,-2.95510000000001,-0.8041,6.7154,-7.3886,-1.085,4.5399,-11.0763
0,bar,left,center,0,Grasped,682,710.446,0.0792907068690564,0.106533133326003,5.87675630048444,5.77467015393949,9.99900849436564,12.0206944394074,0.0633599999999453,0.101653483875363,0.2371,5.5321,-1.9377,-1.8873,4.5916,-2.9358,-0.8063,6.70489999999999,-7.3712,-1.0835,4.5428,-11.0731
0,bar,left,center,0,Grasped,683,711.5537,0.0776843962883339,0.105152746712732,5.83317923733185,5.73422458482909,9.97477047427015,12.0134325585869,0.0795526693455499,0.103494990487482,0.2265,5.4861,-1.9157,-1.888,4.5478,-2.9139,-0.8071,6.685,-7.3508,-1.0769,4.5314,-11.0647
