userID,object,side,action,trialID,phase,frameID,frameTimeStamp,vh,vw,tia,tma,tra,tla,vhraw,vwraw,tiax,tiay,tiaz,tmax,tmay,tmaz,trax,tray,traz,tlax,tlay,tlaz
17,bottle,left,drink,0,Grasped,793,825.9937,0.0749706461179655,0.0857644390822475,11.7546100682454,11.1852577552976,10.999330011887,11.9004695939471,0.0753281359387213,0.0851848414684283,2.2759,8.80147,-7.4457,-1.1274,9.37687,-5.9789,-3.5622,8.34337,-6.2055,-6.1402,6.06087,-8.1871
17,bottle,left,drink,0,Grasped,794,827.0511,0.0736485245716123,0.0846744958165512,11.750905162333,11.1787548732731,10.9923380559126,11.8927799174305,0.0753281359387213,0.0851848414684283,2.2763,8.79405,-7.4413,-1.1285,9.36765,-5.9708,-3.5573,8.33715,-6.1995,-6.1401,6.05655,-8.1778
17,bottle,left,drink,0,Grasped,795,828.0874,0.072340458595736,0.0835893614048979,11.747163455679,11.1721622472876,10.9852558021373,11.8849904938062,0.06799240239904,0.0785291735853434,2.274,8.78766,-7.4347,-1.1285,9.36396,-5.96569999999999,-3.5539,8.33296,-6.1926,-6.1404,6.05366,-8.168
17,bottle,left,drink,0,Grasped,796,829.1696,0.0710514056748879,0.0825121104694031,11.7433895284444,11.1654869059657,10.9780904391302,11.8771137934765,0.057046056340498,0.064181510608587,2.2788,8.78594,-7.4359,-1.1198,9.36094,-5.9642,-3.5477,8.33314,-6.1904,-6.1316,6.05224,-8.1628
17,bottle,left,drink,0,Grasped,797,830.1502,0.0697862174654836,0.0814457443490941,11.7395876662771,11.1587355583895,10.9708488728547,11.8691621867879,0.0390454553565641,0.0580338858254457,2.2839,8.78612999999999,-7.4379,-1.1182,9.35983,-5.9604,-3.5375,8.32923,-6.1865,-6.1239,6.05213,-8.157
17,bottle,left,drink,0,Grasped,798,831.2209,0.068549604817729,0.0803931710981222,11.7357618197585,11.1519145390648,10.9635376856234,11.861147865289,0.0436030266839312,0.0680216737224276,2.2835,8.78608,-7.4371,-1.1232,9.36128,-5.9561,-3.5345,8.32858,-6.183,-6.1207,6.05498,-8.15189999999999
17,bottle,left,drink,0,Grasped,799,832.1746,0.0673461038650141,0.0793571863354244,11.7319155663832,11.1450297560937,10.9561630989436,11.8530827651643,0.0559142108591413,0.0643850894539776,2.2837,8.78754000000001,-7.437,-1.1223,9.36314,-5.9523,-3.5352,8.33104,-6.1773,-6.1197,6.05644,-8.1432
17,bottle,left,drink,0,Grasped,800,833.2101,0.0661800434924221,0.0783404551166662,11.7280520753869,11.1380866429461,10.9487309405252,11.8449784934231,0.0406836175382318,0.0687502778467284,2.2887,8.78116,-7.4357,-1.1186,9.35545999999999,-5.94579999999999,-3.5313,8.32986,-6.1736,-6.1162,6.05345999999999,-8.1354
17,bottle,left,drink,0,Grasped,801,834.2676,0.0650555144802295,0.0773454949863861,11.7241740757179,11.1310901141869,10.9412466156766,11.8368462574,0.0651403683133358,0.0683841497424747,2.2954,8.77356999999999,-7.43439999999999,-1.1131,9.34636999999999,-5.93829999999999,-3.5301,8.32417,-6.16599999999999,-6.1094,6.04657,-8.12599999999999
17,bottle,left,drink,0,Grasped,802,835.3399,0.0639763405990815,0.0763746603534998,11.7202838274191,11.1240445254855,10.9337150832738,11.8286967980824,0.0592957582294358,0.0644077014028579,2.2998,8.77159999999999,-7.432,-1.1094,9.34209999999999,-5.93159999999999,-3.5307,8.3262,-6.1614,-6.104,6.047,-8.1194
17,bottle,left,drink,0,Grasped,803,836.3988,0.0629460519112672,0.0754301283169983,11.7163830966589,11.1169536381912,10.9261408364418,11.8205403277477,0.0505707735357282,0.0622566476450345,2.2948,8.76873000000001,-7.4266,-1.1123,9.33683000000001,-5.9228,-3.5303,8.32273,-6.1531,-6.1053,6.04823,-8.1108
17,bottle,left,drink,0,Grasped,804,837.4471,0.0619678605075969,0.0745138860511113,11.7124731346199,11.1098205887244,10.9185278880446,11.8123864723452,0.065903912600058,0.0769420087078573,2.2992,8.76084,-7.4222,-1.1084,9.32933999999999,-5.9162,-3.5178,8.31644,-6.1482,-6.1001,6.04364,-8.102
17,bottle,left,drink,0,Grasped,805,838.4909,0.0610446388822106,0.0736277198407207,11.7085546604235,11.1026478629907,10.9108797610344,11.804244219019,0.0494096994526406,0.0817491718857309,2.3004,8.751,-7.4161,-1.1093,9.3253,-5.9099,-3.5137,8.3084,-6.14,-6.0983,6.0402,-8.0931
17,bottle,left,drink,0,Grasped,806,839.5296,0.0601789011186499,0.0727732058387314,11.7046278482335,11.0954372759867,10.9031994836671,11.7961218691148,0.0545634814138805,0.0644460377059732,2.2942,8.74856,-7.40979999999999,-1.1192,9.32806,-5.9029,-3.5161,8.30526,-6.1306,-6.1052,6.04036,-8.08159999999999
17,bottle,left,drink,0,Grasped,807,840.6199,0.0593727870301482,0.0719517025977404,11.7006923186506,11.0881899567227,10.8954895895469,11.7880269969674,0.0559606719044484,0.0685278636468388,2.2963,8.74906,-7.4079,-1.1142,9.32516,-5.8984,-3.5136,8.30216,-6.1242,-6.1028,6.03816,-8.0731
17,bottle,left,drink,0,Grasped,808,841.6485,0.0586280493657479,0.0711643454090018,11.6967471344741,11.08090633855,10.8877521224213,11.7799664147137,0.053891923847639,0.0650724229147798,2.3004,8.74471,-7.40439999999999,-1.1151,9.31430999999999,-5.8872,-3.5094,8.29261,-6.11569999999999,-6.0991,6.03400999999999,-8.06479999999999
17,bottle,left,drink,0,Grasped,809,842.5861,0.0579460441619792,0.0704120424626251,11.6927908008722,11.073586154937,10.8799886456032,11.7719461433241,0.0485156304710455,0.0663043166015535,2.3103,8.74095,-7.40319999999999,-1.1068,9.30815,-5.8834,-3.5014,8.28225,-6.1082,-6.091,6.02945,-8.059
17,bottle,left,drink,0,Grasped,810,843.6989,0.0573277242878203,0.0696954728244357,11.6888212699692,11.0662284406998,10.8722002558618,11.76397138999,0.0653139441160821,0.0876330151484113,2.3137,8.73328,-7.3992,-1.106,9.29918,-5.87489999999999,-3.4976,8.26838,-6.09719999999999,-6.0872,6.02438,-8.05149999999999
17,bottle,left,drink,0,Grasped,811,844.7571,0.0567736361989108,0.0690150862071794,11.6848359498218,11.0588315386526,10.8643876015795,11.7560465319559,0.0524936567596317,0.0638124933222355,2.3212,8.73286,-7.3974,-1.1054,9.29856,-5.8683,-3.488,8.27066000000001,-6.0939,-6.0828,6.03176000000001,-8.0485
17,bottle,left,drink,0,Grasped,812,845.7639,0.0562839198858594,0.0683711044969776,11.6808317177237,11.0513931116063,10.8565509049407,11.7481751068287,0.0616346915300394,0.0738654344060794,2.3301,8.73248,-7.3969,-1.0951,9.29577999999999,-5.86399999999999,-3.4794,8.27168,-6.0895,-6.0744,6.03288,-8.04339999999999
17,bottle,left,drink,0,Grasped,813,846.8193,0.0558583119713298,0.0677635249802936,11.676804937745,11.0439101596065,10.8486899878822,11.7403598093469,0.0541991208784553,0.0608695265629925,2.342,8.73664,-7.3983,-1.085,9.30054,-5.862,-3.4649,8.27994,-6.0905,-6.0639,6.03884,-8.0402
17,bottle,left,drink,0,Grasped,814,847.8216,0.0554961518817066,0.0671921252022943,11.6727514823815,11.0363790422663,10.840804301503,11.7326024945398,0.057260117219588,0.0712754584411617,2.3513,8.73251,-7.39609999999999,-1.0791,9.29961,-5.85729999999999,-3.4596,8.28291,-6.08769999999999,-6.0604,6.03570999999999,-8.03129999999999
17,bottle,left,drink,0,Grasped,815,848.8928,0.0551963909918219,0.0666564693744897,11.6686667581562,11.0287955060187,10.832892958605,11.7249041871605,0.0581243334929425,0.0724543106792369,2.3501,8.72985,-7.3902,-1.0752,9.29465,-5.84999999999999,-3.4601,8.27555,-6.07719999999999,-6.0552,6.03425,-8.02429999999999
17,bottle,left,drink,0,Grasped,816,849.9657,0.0549576046157084,0.0661559162379769,11.6645457349914,11.0211547160784,10.8249547690095,11.7172650972274,0.0542969753853666,0.0819786602476428,2.3539,8.72572,-7.3857,-1.0687,9.29142,-5.8451,-3.4561,8.27422,-6.0715,-6.0472,6.03232,-8.0187
17,bottle,left,drink,0,Grasped,817,851.0223,0.0547780066928549,0.0656896282785536,11.6603829791365,11.0134512928775,10.8169882772718,11.7096846414639,0.045567146059426,0.0846894131754349,2.3525,8.722,-7.3791,-1.0665,9.2871,-5.8398,-3.4476,8.26820000000001,-6.06479999999999,-6.0442,6.0294,-8.0109
