userID,object,side,action,trialID,phase,frameID,frameTimeStamp,vh,vw,tia,tma,tra,tla,vhraw,vwraw,tiax,tiay,tiaz,tmax,tmay,tmaz,trax,tray,traz,tlax,tlay,tlaz
30,bottle,left,drink,0,Grasped,594,618.7522,0.313475849094034,0.3356264414124,12.1040200881365,13.0628763646447,13.26573213653,14.4935451387375,0.311846362172142,0.334315006997891,0.0988999999999969,10.9168,-5.2114,-2.1503,11.2037,-6.3388,-3.3993,9.9876,-8.0267,-4.1021,8.0887,-11.2847
30,bottle,left,drink,0,Grasped,595,619.8426,0.310677708708906,0.334128038819561,12.0835573335482,13.0442769468906,13.2483844626136,14.4757216427688,0.311846362172142,0.334315006997891,0.0973000000000006,10.9011,-5.2076,-2.1505,11.1903,-6.3298,-3.4015,9.9815,-8.0201,-4.0982,8.08710000000001,-11.2768
30,bottle,left,drink,0,Grasped,596,620.834,0.307818246371021,0.332591069128614,12.0629334278477,13.0254134683107,13.230835614553,14.4576223813608,0.315409311213227,0.334009647764843,0.0967999999999982,10.86858,-5.1953,-2.1492,11.17548,-6.3215,-3.4003,9.96238,-8.0078,-4.0979,8.07508,-11.2616
30,bottle,left,drink,0,Grasped,597,621.8436,0.304902814343416,0.331018349081856,12.0421921105842,13.0063179440633,13.213117560274,14.4392707217633,0.325689108199837,0.33600822847066,0.095600000000001,10.83407,-5.1819,-2.1521,11.15227,-6.3081,-3.4006,9.94186999999999,-7.9961,-4.0938,8.06147,-11.2481
30,bottle,left,drink,0,Grasped,598,622.9493,0.301936840583118,0.329412764096544,12.0213765450803,12.9870222604437,13.1952621059347,14.4206897429303,0.331639360752001,0.329371285305819,0.0962999999999994,10.81917,-5.1785,-2.1541,11.14037,-6.2983,-3.3979,9.92726999999999,-7.9858,-4.0898,8.05537,-11.2353
30,bottle,left,drink,0,Grasped,599,623.9311,0.298925788177141,0.327777248111895,12.0005290058434,12.9675579451841,13.1773006745582,14.4019020753957,0.315271951178665,0.305422774160684,0.0963999999999992,10.79943,-5.1717,-2.1584,11.12593,-6.2862,-3.3978,9.91683,-7.9767,-4.0934,8.04693,-11.2181
30,bottle,left,drink,0,Grasped,600,624.9793,0.29587511485738,0.326114763527879,11.9796905712948,12.9479559395224,13.1592640855747,14.3829297454767,0.30858438068053,0.316333387273595,0.0881000000000007,10.78279,-5.1654,-2.1628,11.10919,-6.274,-3.409,9.90359,-7.9627,-4.0964,8.04119,-11.2036
30,bottle,left,drink,0,Grasped,601,626.0284,0.292790232963621,0.324428281421136,11.9589008243093,12.9282463737654,13.1411823368411,14.363794024967,0.246505120433637,0.303595716017211,0.0768999999999984,10.76397,-5.1569,-2.1741,11.09147,-6.2583,-3.4243,9.89277,-7.9497,-4.1042,8.03417,-11.1864
30,bottle,left,drink,0,Grasped,602,627.084,0.289676470218469,0.322720762214429,11.9381975629952,12.9084583480492,13.1230843907028,14.3445152874399,0.228717859381409,0.31933363578553,0.0780999999999992,10.75316,-5.1538,-2.1752,11.08136,-6.2477,-3.4358,9.89016,-7.9399,-4.1008,8.03786,-11.1765
30,bottle,left,drink,0,Grasped,603,628.1008,0.286539031668983,0.320995136965057,11.9176165240711,12.8886197199612,13.1049979656471,14.3251128722309,0.285851183660284,0.310420123059065,0.0820000000000007,10.73759,-5.1538,-2.1705,11.06439,-6.2399,-3.4393,9.87159,-7.92809999999999,-4.0917,8.02388999999999,-11.1634
30,bottle,left,drink,0,Grasped,604,629.4195,0.283382963137268,0.3192542894246,11.8971911210931,12.8687569006453,13.0869493350688,14.3056049571175,0.280317154889897,0.314858106555959,0.0601999999999983,10.72126,-5.1242,-2.1842,11.04796,-6.2267,-3.4439,9.85856,-7.9192,-4.0951,8.01345999999999,-11.1465
