userID,object,side,action,trialID,phase,frameID,frameTimeStamp,vh,vw,tia,tma,tra,tla,vhraw,vwraw,tiax,tiay,tiaz,tmax,tmay,tmaz,trax,tray,traz,tlax,tlay,tlaz
10,bottle,left,drink,0,Grasped,670,697.7851,0.145071382344912,0.134472913812292,11.9231846269488,12.8995860500421,13.4188265070582,12.8609364134923,0.140966447071613,0.131242779367094,-0.570599999999999,10.59554,-5.4225,-3.4517,11.23174,-5.29470000000001,-4.5644,10.65844,-6.72290000000001,-5.6084,8.18684,-8.15830000000001
10,bottle,left,drink,0,Grasped,671,698.8934,0.144773159322995,0.134423661571133,11.9201191873374,12.8917706892724,13.4109089023934,12.8583183059944,0.140966447071613,0.131242779367094,-0.559999999999999,10.59111,-5.4114,-3.4467,11.22891,-5.2791,-4.5587,10.65961,-6.7106,-5.603,8.18981,-8.1519
10,bottle,left,drink,0,Grasped,672,699.9121,0.144369728285149,0.134339227686762,11.9169654370436,12.8838041099462,13.402769933176,12.8555667179316,0.141237502101977,0.128503808503872,-0.560199999999998,10.58867,-5.39670000000001,-3.4361,11.22437,-5.26550000000001,-4.5502,10.66047,-6.69920000000001,-5.5909,8.19486999999999,-8.1488
10,bottle,left,drink,0,Grasped,673,701.161,0.143858669440705,0.134217351569634,11.9137132710714,12.8756789979732,13.3944026381639,12.8526644105825,0.144450495326228,0.127719296208528,-0.546299999999999,10.59175,-5.38770000000001,-3.4215,11.22495,-5.2549,-4.5353,10.66495,-6.6905,-5.5713,8.20245,-8.14800000000001
10,bottle,left,drink,0,Grasped,674,702.02,0.143238052314821,0.134055908487938,11.9103514052542,12.8673864254949,13.3857993932188,12.8495931004567,0.146314204368553,0.132753422193156,-0.535299999999999,10.5975,-5.3778,-3.4023,11.226,-5.2463,-4.5149,10.6712,-6.6838,-5.5503,8.209,-8.146
10,bottle,left,drink,0,Grasped,675,703.1064,0.142506456676346,0.133852927626947,11.9068673706657,12.8589158244272,13.3769519336993,12.8463335338429,0.12635948717845,0.126013484992716,-0.521699999999999,10.60347,-5.3725,-3.393,11.23207,-5.2374,-4.4964,10.67897,-6.6771,-5.5382,8.22177000000001,-8.1459
10,bottle,left,drink,0,Grasped,676,704.0525,0.14166299030691,0.133606608973545,11.903247516585,12.850254974581,13.367851384514,12.8428655724986,0.165133952898824,0.142503067419587,-0.516000000000002,10.60773,-5.3632,-3.3886,11.23633,-5.2259,-4.4868,10.68333,-6.6678,-5.5309,8.22953,-8.1428
10,bottle,left,drink,0,Grasped,677,705.2083,0.140707303413851,0.133315338815196,11.8994770222525,12.8413900068984,13.3584882976788,12.8391682900747,0.144252578486513,0.143207418802263,-0.503900000000002,10.61319,-5.3584,-3.3737,11.23549,-5.216,-4.468,10.68739,-6.6605,-5.5177,8.23929,-8.143
10,bottle,left,drink,0,Grasped,678,706.1645,0.139639599514106,0.132977703654274,11.8955399175912,12.832305422213,13.3488526971499,12.8352200787584,0.162809886677694,0.133650481480602,-0.494800000000001,10.61804,-5.3525,-3.3589,11.23194,-5.205,-4.4576,10.69044,-6.6513,-5.5059,8.24464,-8.1408
10,bottle,left,drink,0,Grasped,679,707.1722,0.138460642643237,0.132592502353273,11.8914191130052,12.8229841258191,13.3389341306371,12.8309987655085,0.155214514785164,0.139084387851408,-0.4831,10.61726,-5.3429,-3.3564,11.22796,-5.1881,-4.45,10.69306,-6.6406,-5.4976,8.25046,-8.13600000000001
10,bottle,left,drink,0,Grasped,680,708.2286,0.137171760772984,0.132158756344017,11.8870964383045,12.8134074779956,13.3287217280333,12.8264817371533,0.177602594575656,0.149507479411561,-0.4726,10.62249,-5.3358,-3.3415,11.22959,-5.1782,-4.4415,10.69359,-6.6276,-5.481,8.25679,-8.1342
10,bottle,left,drink,0,Grasped,681,709.2704,0.135774845351945,0.131675717754221,11.8825526907373,12.8035553604995,13.3182042660368,12.8216460735212,0.138855297342233,0.155208577082576,-0.465699999999998,10.62082,-5.3236,-3.3319,11.22652,-5.16280000000001,-4.4393,10.69132,-6.61080000000001,-5.4691,8.26162000000001,-8.1294
10,bottle,left,drink,0,Grasped,682,710.295,0.134272346916754,0.131142875327569,11.8777676920498,12.7934062588997,13.3073702384854,12.8164686876811,0.14875354113431,0.134828881416414,-0.4605,10.62096,-5.31160000000001,-3.3159,11.22576,-5.15020000000001,-4.4223,10.69026,-6.59920000000001,-5.4573,8.26186,-8.12320000000001
