userID,object,side,action,trialID,phase,frameID,frameTimeStamp,vh,vw,tia,tma,tra,tla,vhraw,vwraw,tiax,tiay,tiaz,tmax,tmay,tmaz,trax,tray,traz,tlax,tlay,tlaz
16,bar,left,center,0,Grasped,887,923.9074,0.0733106401039406,0.0695336908675457,5.23844553261318,6.02838298312142,6.32435497116806,7.07907863288543,0.0728518566956566,0.0701371164505798,-0.0195999999999987,4.97070000000001,-1.63950000000001,-1.4943,5.0458,-2.9341,-2.4036,3.9755,-4.28550000000001,-2.4735,2.3767,-6.1893
16,bar,left,center,0,Grasped,888,924.9498,0.070846917886948,0.0692147834558583,5.21764708259824,6.0142341321552,6.31291783927426,7.07036160152008,0.0728518566956566,0.0701371164505798,-0.0384999999999991,4.9485,-1.6301,-1.5095,5.02610000000001,-2.9216,-2.4188,3.9551,-4.2729,-2.4873,2.3652,-6.178
16,bar,left,center,0,Grasped,889,925.9891,0.0684515875123139,0.0688958137964309,5.19669807924864,5.99992368607007,6.30132320877345,7.06152365718185,0.0841520908830875,0.0593342132668699,-0.0543999999999993,4.926,-1.6202,-1.5145,5.008,-2.91180000000001,-2.421,3.9364,-4.2646,-2.4899,2.3585,-6.1707
16,bar,left,center,0,Grasped,890,927.0399,0.0661310267946208,0.0685782219252032,5.17565120455754,5.98548574991028,6.28959850426756,7.0525854297435,0.0308523150509061,0.0664500322347477,-0.0615000000000006,4.8997,-1.6104,-1.5168,4.9944,-2.9047,-2.42,3.91970000000001,-4.25839999999999,-2.485,2.35,-6.1663
16,bar,left,center,0,Grasped,891,928.0693,0.0638910774372459,0.0682634188518002,5.15455948632987,5.97095512585367,6.27777188096425,7.04356812819167,0.0165343105087246,0.0617231475542461,-0.0687999999999995,4.8829,-1.6056,-1.5245,4.9827,-2.8966,-2.4286,3.9074,-4.2492,-2.4854,2.34549999999999,-6.1607
16,bar,left,center,0,Grasped,892,929.1429,0.0617370085003052,0.0679527743866659,5.13347599178889,5.95636712389453,6.26587207304589,7.0344934282771,0.0542872148484298,0.0652888229331498,-0.0708000000000002,4.86640000000001,-1.6021,-1.5257,4.979,-2.8943,-2.4354,3.9027,-4.2448,-2.4848,2.3416,-6.1562
16,bar,left,center,0,Grasped,893,930.164,0.0596734851298059,0.0676476054522699,5.11245352100638,5.94175736754579,6.25392823666851,7.02538335567925,0.0592702631680003,0.0723192920319383,-0.0762999999999998,4.83920000000001,-1.59520000000001,-1.5298,4.9688,-2.89080000000001,-2.4491,3.8931,-4.2376,-2.4886,2.3304,-6.1492
16,bar,left,center,0,Grasped,894,931.2214,0.0577045428604462,0.0673491650136604,5.0915443024788,5.92716159586823,6.24196978862185,7.01626016542546,0.0290231355990412,0.0647715493098829,-0.0806999999999984,4.82850000000001,-1.5937,-1.5308,4.9643,-2.8893,-2.4549,3.8881,-4.2341,-2.4909,2.3282,-6.14559999999999
16,bar,left,center,0,Grasped,895,932.2086,0.0558335677459837,0.0670586317564838,5.07079969315903,5.91261546318607,6.23002624173376,7.00714621835183,0.0520830745636207,0.0682251407033762,-0.0853999999999999,4.8097,-1.5875,-1.5317,4.9503,-2.8842,-2.4554,3.87569999999999,-4.2287,-2.4916,2.32259999999999,-6.1398
16,bar,left,center,0,Grasped,896,933.2901,0.0540632825088041,0.0667771006316659,5.05026988522142,5.89815433789127,6.21812703814765,6.99806385543634,0.057079649613541,0.063459122464805,-0.0892999999999997,4.7991,-1.5836,-1.5326,4.9462,-2.8822,-2.455,3.8751,-4.2274,-2.4887,2.3219,-6.1369
16,bar,left,center,0,Grasped,897,934.4095,0.052395738834985,0.0665055743753592,5.03000362178843,5.883813101774,6.20630138164181,6.98903527087365,0.0736745431204011,0.0712332937887944,-0.0869,4.776,-1.5782,-1.5346,4.93510000000001,-2.8778,-2.4522,3.8695,-4.2251,-2.485,2.3166,-6.1325
16,bar,left,center,0,Grasped,898,935.4037,0.0508323158735186,0.0662449561006338,5.01004792377903,5.86962595134216,6.19457807019145,6.98008238479565,0.0201316371912532,0.0751255052295838,-0.0871999999999993,4.75369999999999,-1.5701,-1.536,4.9164,-2.8705,-2.4545,3.8486,-4.21579999999999,-2.4869,2.3039,-6.1237
16,bar,left,center,0,Grasped,899,936.4787,0.0493737249292407,0.0659960430438757,4.99044782995372,5.85562620260906,6.18298532999986,6.97122671657033,0.0235599334464234,0.0446357675412712,-0.0862999999999996,4.7338,-1.5647,-1.5386,4.8987,-2.8617,-2.4587,3.8322,-4.2082,-2.4868,2.2936,-6.1162
16,bar,left,center,0,Grasped,900,937.4602,0.0480200202692387,0.0657595215341228,4.97124615212919,5.84184610083347,6.17155065224246,6.96248925963446,0.0258666116837769,0.0384460523851427,-0.0867000000000004,4.7149,-1.5584,-1.544,4.8814,-2.8535,-2.4712,3.81489999999999,-4.1977,-2.4845,2.2788,-6.1081
16,bar,left,center,0,Grasped,901,938.5405,0.0467706158929173,0.0655359632378073,4.95248324741724,5.8283166366912,6.16030063377579,6.95389035883183,0.0400540946221044,0.0641280718562216,-0.0984999999999996,4.6949,-1.5488,-1.554,4.8677,-2.845,-2.4903,3.803,-4.1878,-2.4833,2.267,-6.1012
16,bar,left,center,0,Grasped,902,939.528,0.0456243080473636,0.0653258227147908,4.93419680920934,5.81506737033987,6.14926082306367,6.94544959123737,0.038627327114378,0.067454944963289,-0.0926999999999989,4.6719,-1.5432,-1.5509,4.8476,-2.83819999999999,-2.4913,3.78060000000001,-4.1784,-2.4811,2.2564,-6.0945
16,bar,left,center,0,Grasped,903,940.6296,0.0445793032030341,0.0651294363043992,4.91642167848044,5.80212626480909,6.13845557256225,6.93718565144852,0.0435083396144113,0.0652302869532486,-0.0912999999999986,4.6582,-1.5404,-1.5534,4.8387,-2.8343,-2.4927,3.7717,-4.17449999999999,-2.4806,2.2496,-6.08969999999999
16,bar,left,center,0,Grasped,904,941.6591,0.0436332511409761,0.0649470223426376,4.89918967682449,5.78951953010671,6.12790789878582,6.92911624231765,0.0186103867773016,0.067081197842589,-0.0799000000000003,4.6452,-1.5409,-1.5474,4.8265,-2.83130000000001,-2.4906,3.7624,-4.172,-2.4747,2.2458,-6.08730000000001
16,bar,left,center,0,Grasped,905,942.6966,0.0427832827426484,0.0647786826941328,4.88252946246087,5.77727147937595,6.11763935124414,6.92125797208272,0.006078399789402,0.0684040251447176,-0.0830000000000002,4.6276,-1.534,-1.5481,4.8087,-2.823,-2.4934,3.7496,-4.1659,-2.4739,2.2333,-6.0795
16,bar,left,center,0,Grasped,906,943.7339,0.0420260520177764,0.0646244055648678,4.86646641026654,5.76540439837036,6.10766989140045,6.91362625882742,0.0318540672442258,0.0753294205473551,-0.0899999999999999,4.61210000000001,-1.5256,-1.5603,4.7962,-2.8132,-2.4999,3.734,-4.1564,-2.4791,2.226,-6.0716
16,bar,left,center,0,Grasped,907,944.8208,0.0413577818553698,0.0644840695446784,4.85102251669452,5.75393842943121,6.09801778274541,6.90623524316644,0.0235667779723605,0.0562269139825648,-0.0913000000000004,4.5993,-1.5209,-1.5658,4.7811,-2.80410000000001,-2.5061,3.7211,-4.1492,-2.4838,2.2193,-6.0644
16,bar,left,center,0,Grasped,908,945.7788,0.0407743129388122,0.0643574488120236,4.83621633023671,5.74289147105641,6.08869949301796,6.89909771000561,0.0307333471004796,0.0549704583935619,-0.0934999999999988,4.5886,-1.5162,-1.5676,4.7695,-2.7993,-2.5139,3.7122,-4.1429,-2.4855,2.2125,-6.0579
16,bar,left,center,0,Grasped,909,946.8218,0.040271155228523,0.0642442194179353,4.82206290787902,5.7322790940411,6.07972960952633,6.89222502017034,0.0284880707665688,0.0493159764782249,-0.0966000000000005,4.5784,-1.5122,-1.5651,4.7575,-2.7962,-2.5229,3.7063,-4.1383,-2.4869,2.2063,-6.0522
16,bar,left,center,0,Grasped,910,947.8369,0.0398435413857213,0.0641439665515309,4.80857379778189,5.72211447504785,6.07112076843458,6.88562705262997,0.0503852778497885,0.0694740930131603,-0.0966000000000005,4.5671,-1.5093,-1.567,4.744,-2.7903,-2.5217,3.6904,-4.13270000000001,-2.4839,2.1965,-6.0467
16,bar,left,center,0,Grasped,911,948.872,0.0394864814888596,0.0640561926762502,4.795757048199,5.71240834832939,6.06288359877865,6.87931215796832,0.0309739503454077,0.0437747368238779,-0.0898000000000003,4.5516,-1.5076,-1.5765,4.7349,-2.7835,-2.5239,3.6774,-4.1271,-2.4862,2.186,-6.0387
16,bar,left,center,0,Grasped,912,949.9389,0.039194818380797,0.0639803264142581,4.78361724242557,5.70316897617976,6.05502668186426,6.87328712366421,0.0186091487177615,0.0588473735692329,-0.0791000000000004,4.5343,-1.5068,-1.5782,4.7227,-2.7776,-2.5305,3.6597,-4.1177,-2.489,2.17290000000001,-6.0296
16,bar,left,center,0,Grasped,913,951.0678,0.0389632829800956,0.0639157320464557,4.77215555934394,5.69440213853137,6.04755652657516,6.867557151649,0.0251578619123642,0.0633184591095058,-0.0840999999999994,4.5284,-1.5051,-1.5808,4.71879999999999,-2.7745,-2.5388,3.6488,-4.1103,-2.4936,2.165,-6.0217
16,bar,left,center,0,Grasped,914,952.0618,0.0387865488941841,0.0638617194874395,4.76136985891196,5.68611114194655,6.04047756098628,6.86212584850214,0.0622613845011735,0.0633763615238411,-0.0826000000000011,4.5197,-1.5051,-1.5902,4.7096,-2.7687,-2.5442,3.6347,-4.10279999999999,-2.4988,2.1576,-6.0151
16,bar,left,center,0,Grasped,915,953.0561,0.0386592856856386,0.0638175545887217,4.75125479171934,5.67829684807434,6.03379214053188,6.85699522853055,0.0353139102337736,0.0562826148646469,-0.0929000000000002,4.5092,-1.4983,-1.5954,4.6939,-2.7612,-2.5497,3.6173,-4.09399999999999,-2.5038,2.1488,-6.0068
16,bar,left,center,0,Grasped,916,954.1046,0.0385762101654573,0.0637824696197255,4.74180193152104,5.6709577214571,6.02750057282532,6.85216572985533,0.0528297516178036,0.0524691598560296,-0.102300000000001,4.4964,-1.4908,-1.6046,4.67910000000001,-2.7541,-2.5621,3.6027,-4.085,-2.5117,2.1381,-5.998
16,bar,left,center,0,Grasped,917,955.1787,0.0385321351187886,0.0637556737746018,4.73299992944652,5.66408989637952,6.02160115906567,6.84763624349863,0.0332692290262232,0.0615889943415217,-0.0968,4.4912,-1.49149999999999,-1.6017,4.6712,-2.7529,-2.566,3.5975,-4.0819,-2.5096,2.1367,-5.9949
16,bar,left,center,0,Grasped,918,956.2251,0.0385220149088005,0.063736363553877,4.72483468838072,5.65768726225572,6.01609025179762,6.84340415532811,0.0451531792901082,0.0595429117192179,-0.0997000000000003,4.4758,-1.4863,-1.6049,4.64859999999999,-2.744,-2.5726,3.58049999999999,-4.0734,-2.5099,2.1241,-5.9869
16,bar,left,center,0,Grasped,919,957.2927,0.0385409874528105,0.0637237328733612,4.71728955581972,5.65174156685034,6.01096232861782,6.83946540057534,0.0837591610273047,0.0756991502197945,-0.1046,4.4607,-1.4803,-1.6071,4.6327,-2.7378,-2.5729,3.5692,-4.069,-2.5155,2.11280000000001,-5.9787
16,bar,left,center,0,Grasped,920,958.3462,0.0385844121208247,0.0637169827586346,4.71034553332161,5.64624253642984,6.00621008124288,6.83581453050071,0.0718911817679937,0.0816677365916253,-0.115399999999999,4.4392,-1.4704,-1.6133,4.6185,-2.7317,-2.5796,3.5521,-4.0607,-2.523,2.0955,-5.9677
16,bar,left,center,0,Grasped,921,959.3147,0.0386479031695395,0.0637153304917268,4.70398150050496,5.64117801174112,6.00182451917538,6.8324447906318,0.0853847551732709,0.0605629145930086,-0.118400000000001,4.4338,-1.4678,-1.6123,4.6147,-2.73,-2.5765,3.5425,-4.0565,-2.5266,2.083,-5.9586
